20.915,19.0,6523.220000000002
20.919,19.0,6810.479999999999
20.922,19.0,6441.250000000003
20.925,19.0,6618.959999999995
20.929,19.0,6876.440000000003
20.931,19.0,6957.350000000002
20.934,19.0,7180.050000000005
20.937,19.0,6799.2300000000005
20.94,19.0,6629.639999999999
20.942,19.0,7021.220000000003
20.946,19.0,6715.839999999998
20.949,19.0,6401.569999999999
20.953,19.0,6424.070000000001
20.957,19.0,6513.530000000001
20.959,19.0,6867.530000000001
20.963,19.0,6969.920000000002
20.974,19.0,6600.950000000002
20.976,19.0,6876.5700000000015
20.98,19.0,7103.7300000000005
20.982,19.0,6657.870000000001
20.985,19.0,6522.280000000003
20.988,19.0,6903.560000000002
20.991,19.0,6942.449999999998
20.994,19.0,7144.280000000002
20.997,19.0,7194.880000000001
21.0,19.0,7146.800000000008
21.003,19.0,7191.500000000004
21.006,19.0,7045.270000000001
21.009,19.0,6808.220000000001
21.012,19.0,7004.290000000003
21.015,19.0,6980.9299999999985
21.025,19.0,6891.630000000003
21.028,19.0,6836.480000000002
21.031,19.0,6881.040000000002
21.034,19.0,6556.079999999997
21.037,19.0,6421.23
21.04,19.0,6759.64
21.042,19.0,6968.81
21.045,19.0,7041.450000000001
21.048,19.0,7086.620000000003
21.051,19.0,6884.100000000004
21.054,19.0,7120.800000000009
21.057,19.0,7059.770000000007
21.06,19.0,6967.990000000002
21.063,19.0,6851.84
21.065,19.0,7074.590000000003
21.068,19.0,6731.850000000004
21.071,19.0,6621.809999999999
21.082,19.0,6555.4299999999985
21.085,19.0,6220.440000000002
21.088,19.0,6306.49
21.09,19.0,6759.960000000001
21.093,19.0,6452.24
21.096,19.0,6585.670000000002
21.099,19.0,6429.540000000003
21.102,19.0,6326.3200000000015
21.104,19.0,6852.79
21.108,19.0,6838.240000000001
21.111,19.0,7127.67
21.113,19.0,6902.219999999998
21.115,19.0,6738.689999999998
21.118,19.0,6634.799999999999
21.121,19.0,6476.3
21.124,19.0,6562.689999999995
21.134,19.0,6732.710000000001
21.138,19.0,6654.439999999999
21.142,19.0,6906.830000000003
21.144,19.0,7106.150000000001
21.147,19.0,6856.760000000001
21.15,19.0,6922.070000000002
21.153,19.0,6855.960000000003
21.156,19.0,6708.500000000001
21.158,19.0,6658.129999999999
21.162,19.0,6828.470000000001
21.165,19.0,6598.160000000001
21.168,19.0,6885.37
21.171,19.0,6818.05
21.174,19.0,6792.990000000003
21.176,19.0,6704.11
21.18,19.0,6738.819999999999
21.19,19.0,6727.800000000005
21.193,19.0,6882.5900000000065
21.196,19.0,6686.780000000003
21.2,19.0,6900.240000000006
21.202,19.0,6550.190000000003
21.205,19.0,6467.960000000001
21.208,19.0,6272.639999999996
21.21,19.0,6454.680000000002
21.213,19.0,6978.0300000000025
21.216,19.0,6795.64
21.219,19.0,6964.950000000002
21.223,19.0,7133.610000000001
21.226,19.0,7044.310000000001
21.229,19.0,6751.0899999999965
21.233,19.0,6690.790000000003
21.243,19.0,6532.96
21.246,19.0,6752.519999999999
21.249,19.0,6769.5
21.252,19.0,6593.810000000001
21.255,19.0,6766.25
21.258,19.0,6786.170000000004
21.26,19.0,6897.740000000002
21.263,19.0,6639.18
21.266,19.0,6484.8099999999995
21.269,19.0,6512.55
21.272,19.0,6510.960000000001
21.274,19.0,6557.350000000005
21.277,19.0,6643.510000000004
21.281,19.0,6363.270000000002
21.284,19.0,6297.800000000006
21.287,19.0,6404.960000000001
21.291,19.0,6899.160000000005
21.301,19.0,6507.000000000003
21.304,19.0,6289.549999999999
21.307,19.0,6557.980000000001
21.31,19.0,6874.790000000002
21.313,19.0,6907.799999999999
21.315,19.0,6931.149999999999
21.318,19.0,6496.980000000003
21.321,19.0,6403.68
21.324,19.0,6310.070000000002
21.326,19.0,6052.4100000000035
21.329,19.0,6022.830000000003
21.331,19.0,6367.039999999999
21.335,19.0,6764.6100000000015
21.337,19.0,6886.120000000003
21.34,19.0,6888.390000000003
21.343,19.0,7095.25
21.346,19.0,6729.860000000004
21.356,19.0,6550.310000000006
21.359,19.0,6751.760000000002
21.362,19.0,6885.410000000004
21.365,19.0,7120.390000000004
21.368,19.0,6551.060000000002
21.371,19.0,6919.1900000000005
21.374,19.0,6896.050000000004
21.377,19.0,6851.4000000000015
21.38,19.0,6448.3499999999985
21.383,19.0,6412.400000000004
21.386,19.0,6706.839999999999
21.389,19.0,6345.460000000004
21.392,19.0,6230.020000000001
21.395,19.0,6267.920000000007
21.398,19.0,6240.570000000001
21.408,19.0,6145.59
21.411,19.0,6263.1299999999965
21.413,19.0,6205.42
21.416,19.0,6704.62
21.42,19.0,6510.559999999999
21.423,19.0,6544.399999999997
21.427,19.0,6752.35
21.429,19.0,6499.360000000005
21.432,19.0,6656.149999999998
21.435,19.0,6757.14
21.438,19.0,6752.5599999999995
21.441,19.0,7016.900000000003
21.444,19.0,6817.689999999996
21.446,19.0,6846.89
21.45,19.0,6861.01
21.453,19.0,6752.490000000001
21.456,19.0,6511.770000000003
21.465,19.0,6108.6100000000015
21.469,19.0,6380.88
21.472,19.0,6394.24
21.475,19.0,6292.8200000000015
21.477,19.0,6380.130000000003
21.48,19.0,6450.460000000001
21.483,19.0,6356.179999999998
21.486,19.0,6689.000000000003
21.489,19.0,6755.140000000004
21.493,19.0,7107.930000000001
21.496,19.0,6992.66
21.499,19.0,7164.630000000001
21.502,19.0,6935.050000000001
21.505,19.0,6357.31
21.508,19.0,6716.5599999999995
21.518,19.0,6757.390000000001
21.521,19.0,6700.55
21.524,19.0,6491.079999999997
21.526,19.0,6260.189999999998
21.529,19.0,6537.209999999998
21.532,19.0,6170.3
21.535,19.0,6450.829999999999
21.538,19.0,6525.640000000003
21.54,19.0,6767.49
21.544,19.0,6699.1200000000035
21.547,19.0,6293.770000000004
21.549,19.0,6215.31
21.552,19.0,6167.7699999999995
21.554,19.0,6067.539999999998
21.557,19.0,6395.710000000001
21.56,19.0,6454.090000000006
21.571,19.0,6597.510000000001
21.574,19.0,6736.2800000000025
21.576,19.0,6701.369999999999
21.579,19.0,6684.130000000001
21.581,19.0,6553.46
21.583,19.0,6309.590000000003
21.586,19.0,6394.9
21.589,19.0,6365.030000000004
21.592,19.0,6261.930000000002
21.595,19.0,6261.640000000003
21.598,19.0,6446.8600000000015
21.6,19.0,6527.94
21.603,19.0,6445.030000000001
21.606,19.0,6303.109999999999
21.609,19.0,6606.729999999997
21.612,19.0,6707.09
21.623,19.0,6784.450000000001
21.628,19.0,6726.849999999999
21.631,19.0,6574.959999999998
21.634,19.0,6922.510000000004
21.637,19.0,7186.740000000005
21.64,19.0,6963.870000000004
21.643,19.0,7095.159999999998
21.647,19.0,6799.850000000002
21.65,19.0,6774.750000000004
21.652,19.0,6573.050000000003
21.655,19.0,6587.069999999999
21.658,19.0,6610.150000000004
21.661,19.0,6827.720000000001
21.664,19.0,6593.4000000000015
21.668,19.0,6750.649999999997
21.678,19.0,6798.530000000001
21.68,19.0,6684.160000000002
21.683,19.0,6765.4100000000035
21.686,19.0,6972.160000000003
21.689,19.0,6738.410000000002
21.692,19.0,6579.55
21.695,19.0,6437.040000000001
21.698,19.0,6409.300000000004
21.701,19.0,6730.560000000006
21.703,19.0,6366.32
21.706,19.0,6450.360000000003
21.709,19.0,6378.589999999999
21.712,19.0,6803.430000000004
21.715,19.0,6490.419999999999
21.718,19.0,6450.779999999999
21.72,19.0,6084.019999999998
21.723,19.0,6238.320000000002
21.734,19.0,6458.990000000002
21.738,19.0,6666.9800000000005
21.74,19.0,6640.420000000003
21.743,19.0,6766.350000000002
21.746,19.0,6684.610000000001
21.749,19.0,6346.650000000002
21.751,19.0,6649.040000000002
21.755,19.0,6825.770000000005
21.758,19.0,6963.750000000002
21.761,19.0,6817.750000000004
21.765,19.0,6477.7000000000035
21.767,19.0,6350.550000000004
21.77,19.0,6698.98
21.773,19.0,6869.67
21.775,19.0,7080.790000000003
21.778,19.0,6697.220000000003
21.781,19.0,6417.279999999999
21.791,19.0,6936.840000000003
21.794,19.0,6970.269999999999
21.798,19.0,7164.940000000007
21.801,19.0,7005.380000000001
21.804,19.0,6917.63
21.807,19.0,6527.2800000000025
21.81,19.0,6682.360000000002
21.813,19.0,6453.750000000007
21.815,19.0,6698.38
21.818,19.0,6545.919999999999
21.821,19.0,6680.490000000002
21.824,19.0,6247.999999999998
21.828,19.0,6080.500000000003
21.831,19.0,6727.040000000005
21.833,19.0,6625.320000000005
21.836,19.0,6601.730000000002
21.847,19.0,6492.690000000004
21.849,19.0,6528.290000000001
21.852,19.0,6090.600000000002
21.855,19.0,6209.409999999999
21.857,19.0,6361.910000000002
21.86,19.0,6706.9100000000035
21.863,19.0,6690.940000000002
21.866,19.0,6841.009999999999
21.869,19.0,6537.250000000004
21.872,19.0,6525.190000000001
21.875,19.0,6372.890000000001
21.878,19.0,6914.490000000001
21.881,19.0,6438.390000000003
21.883,19.0,6839.050000000001
21.886,19.0,6698.539999999999
21.889,19.0,6752.739999999997
21.892,19.0,6630.180000000002
21.903,19.0,6573.849999999999
21.906,19.0,6653.14
21.909,19.0,6528.790000000006
21.912,19.0,6561.290000000003
21.914,19.0,6344.290000000001
21.918,19.0,6795.850000000007
21.922,19.0,6609.090000000001
21.924,19.0,6587.9000000000015
21.928,19.0,6876.840000000001
21.931,19.0,6762.010000000003
21.934,19.0,6418.279999999999
21.936,19.0,6430.939999999998
21.94,19.0,6046.2800000000025
21.943,19.0,6182.130000000005
21.946,19.0,6192.680000000006
21.948,19.0,6105.930000000001
21.952,19.0,6393.160000000002
21.962,19.0,6234.280000000009
21.966,19.0,6709.4400000000005
21.969,19.0,6349.070000000001
21.972,19.0,6332.489999999999
21.974,19.0,6523.219999999999
21.977,19.0,6260.700000000003
21.98,19.0,6424.369999999996
21.983,19.0,6338.830000000004
21.986,19.0,6215.13
21.989,19.0,6600.26
21.992,19.0,6363.119999999999
21.994,19.0,6289.290000000002
21.997,19.0,6417.43
22.0,19.0,6319.809999999999
22.003,19.0,6051.099999999997
22.005,19.0,5994.629999999998
22.015,19.0,6228.900000000001
22.018,19.0,6132.820000000003
22.021,19.0,6330.699999999998
22.025,19.0,6446.650000000001
22.028,19.0,6346.560000000003
22.03,19.0,6453.299999999999
22.033,19.0,6472.11
22.037,19.0,6310.759999999999
22.039,19.0,6050.139999999998
22.042,19.0,6501.260000000001
22.045,19.0,7054.6
22.048,19.0,7195.600000000001
22.052,19.0,7516.68
22.054,19.0,6926.2099999999955
22.057,19.0,6667.67
22.06,19.0,6410.299999999997
22.07,19.0,6305.109999999998
22.073,19.0,6776.6399999999985
22.076,19.0,6639.4000000000015
22.079,19.0,6615.180000000004
22.082,19.0,6486.609999999998
22.085,19.0,6844.5099999999975
22.088,19.0,6969.020000000001
22.09,19.0,6768.700000000001
22.093,19.0,6623.77
22.096,19.0,6750.500000000003
22.099,19.0,6758.560000000001
22.102,19.0,6489.040000000004
22.104,19.0,6691.730000000005
22.108,19.0,6724.130000000002
22.111,19.0,6549.609999999999
22.113,19.0,6861.900000000001
22.124,19.0,6696.639999999999
22.127,19.0,6846.290000000002
22.13,19.0,6887.320000000004
22.132,19.0,6674.420000000003
22.135,19.0,6513.670000000005
22.137,19.0,6611.06
22.14,19.0,6337.499999999996
22.143,19.0,6388.189999999997
22.146,19.0,6517.200000000004
22.149,19.0,6991.600000000004
22.152,19.0,6826.5199999999995
22.155,19.0,6592.9100000000035
22.158,19.0,6634.810000000001
22.161,19.0,6691.130000000002
22.164,19.0,6419.870000000003
22.167,19.0,6692.1
22.17,19.0,6433.980000000001
22.18,19.0,6339.800000000005
22.183,19.0,6422.210000000005
22.187,19.0,6462.220000000002
22.189,19.0,6448.2300000000005
22.192,19.0,6469.110000000002
22.195,19.0,6469.579999999999
22.197,19.0,6429.020000000001
22.2,19.0,6278.920000000002
22.202,19.0,6690.020000000003
22.206,19.0,6418.400000000001
22.209,19.0,6455.84
22.211,19.0,6045.569999999998
22.215,19.0,6432.790000000001
22.218,19.0,6516.55
22.22,19.0,6877.880000000003
22.224,19.0,6667.93
22.226,19.0,6836.619999999999
22.237,19.0,6549.469999999998
22.24,19.0,6819.209999999997
22.243,19.0,6946.250000000001
22.245,19.0,6852.820000000006
22.248,19.0,6765.720000000004
22.251,19.0,7026.730000000001
22.254,19.0,7171.59
22.256,19.0,6637.05
22.259,19.0,6690.530000000001
22.262,19.0,6596.03
22.265,19.0,6448.78
22.268,19.0,6267.810000000003
22.271,19.0,6431.249999999999
22.274,19.0,6292.789999999997
22.276,19.0,6432.270000000001
22.279,19.0,6525.0999999999985
22.29,19.0,6485.569999999998
22.292,19.0,6494.440000000001
22.295,19.0,6856.86
22.298,19.0,6821.87
22.301,19.0,6665.6500000000015
22.304,19.0,6476.210000000003
22.306,19.0,6357.200000000001
22.309,19.0,6286.870000000003
22.311,19.0,6420.3799999999965
22.314,19.0,6775.52
22.317,19.0,6586.629999999999
22.32,19.0,6915.330000000001
22.323,19.0,6395.21
22.326,19.0,6431.48
22.329,19.0,6024.869999999999
22.332,19.0,6223.920000000001
22.335,19.0,6342.890000000004
22.345,19.0,6235.440000000001
22.348,19.0,6332.24
22.351,19.0,6548.399999999997
22.354,19.0,6839.049999999999
22.356,19.0,7204.14
22.359,19.0,6852.570000000001
22.362,19.0,6465.930000000008
22.365,19.0,6573.710000000004
22.368,19.0,6711.6200000000035
22.371,19.0,6913.1500000000015
22.374,19.0,6960.439999999999
22.377,19.0,7054.290000000005
22.38,19.0,6908.939999999997
22.383,19.0,6777.539999999998
22.386,19.0,7106.029999999996
22.389,19.0,6994.759999999999
22.4,19.0,7060.5499999999965
22.403,19.0,7158.079999999999
22.406,19.0,7080.4900000000025
22.409,19.0,6644.399999999997
22.412,19.0,6834.5600000000095
22.416,19.0,7290.590000000006
22.419,19.0,7229.54
22.422,19.0,6542.800000000004
22.424,19.0,6770.650000000002
22.428,19.0,6894.2199999999975
22.431,19.0,6515.22
22.435,19.0,6641.699999999996
22.438,19.0,6502.5099999999975
22.442,19.0,6674.86
22.445,19.0,6790.709999999998
22.455,19.0,6915.770000000003
22.458,19.0,6757.350000000002
22.461,19.0,6809.400000000002
22.464,19.0,6634.630000000004
22.467,19.0,6660.520000000005
22.47,19.0,6430.310000000003
22.473,19.0,6616.970000000004
22.476,19.0,6619.580000000004
22.479,19.0,6566.010000000001
22.482,19.0,6595.630000000002
22.485,19.0,6616.550000000003
22.488,19.0,6459.500000000003
22.49,19.0,6753.219999999997
22.493,19.0,6710.059999999999
22.496,19.0,6930.910000000003
22.499,19.0,6511.820000000001
22.509,19.0,6534.759999999999
22.513,19.0,6380.970000000001
22.515,19.0,6560.989999999994
22.518,19.0,6742.8899999999985
22.521,19.0,6884.750000000001
22.524,19.0,6705.119999999999
22.527,19.0,6752.319999999998
22.53,19.0,7181.289999999999
22.532,19.0,6816.349999999998
22.535,19.0,6611.300000000001
22.538,19.0,6758.79
22.54,19.0,6497.079999999999
22.543,19.0,6300.479999999996
22.546,19.0,6206.299999999998
22.548,19.0,6527.119999999999
22.551,19.0,6378.63
22.562,19.0,6398.090000000003
22.565,19.0,6547.120000000001
22.568,19.0,6816.87
22.571,19.0,7107.470000000006
22.574,19.0,6580.74
22.577,19.0,6794.99
22.58,19.0,6659.480000000002
22.583,19.0,7019.710000000001
22.586,19.0,6739.129999999996
22.589,19.0,6696.279999999995
22.592,19.0,7207.690000000002
22.594,19.0,6817.839999999999
22.597,19.0,6661.520000000004
22.6,19.0,6848.240000000001
22.604,19.0,6819.739999999996
22.607,19.0,6604.459999999994
22.616,19.0,6887.450000000002
22.619,19.0,6692.970000000002
22.622,19.0,6664.640000000002
22.625,19.0,6719.660000000004
22.627,19.0,6952.270000000001
22.63,19.0,6897.120000000001
22.633,19.0,6733.730000000002
22.636,19.0,6590.98
22.639,19.0,6950.139999999998
22.642,19.0,6412.630000000003
22.645,19.0,6542.630000000001
22.648,19.0,6191.520000000002
22.651,19.0,6489.780000000005
22.654,19.0,6479.2
22.657,19.0,6557.710000000005
22.667,19.0,6928.860000000004
22.67,19.0,6530.9200000000055
22.673,19.0,6596.710000000003
22.675,19.0,6996.390000000003
22.678,19.0,6810.540000000004
22.681,19.0,6709.990000000003
22.684,19.0,7247.700000000002
22.687,19.0,6754.830000000001
22.689,19.0,6268.279999999996
22.692,19.0,7095.209999999997
22.696,19.0,6392.25
22.698,19.0,6430.700000000004
22.701,19.0,6599.479999999999
22.704,19.0,6793.699999999999
22.708,19.0,6858.419999999999
22.711,19.0,6610.569999999998
22.713,19.0,6441.179999999999
22.724,19.0,6478.960000000005
22.727,19.0,6556.530000000002
22.73,19.0,6682.100000000002
22.734,19.0,6612.500000000006
22.737,19.0,6535.6600000000035
22.74,19.0,6796.159999999999
22.742,19.0,6702.829999999996
22.746,19.0,6930.419999999996
22.749,19.0,6843.440000000001
22.752,19.0,6797.4500000000035
22.755,19.0,6503.469999999998
22.758,19.0,6087.249999999999
22.761,19.0,6485.409999999998
22.764,19.0,7006.339999999999
22.767,19.0,6895.8700000000035
22.771,19.0,6770.529999999998
22.781,19.0,6685.969999999999
22.784,19.0,6505.660000000003
22.787,19.0,6544.730000000004
22.789,19.0,6583.16
22.792,19.0,6432.899999999999
22.795,19.0,6422.050000000002
22.798,19.0,6547.880000000002
22.801,19.0,6299.970000000001
22.804,19.0,6365.0800000000045
22.806,19.0,6277.6100000000015
22.809,19.0,6476.290000000001
22.812,19.0,6810.320000000001
22.815,19.0,6693.24
22.818,19.0,6875.64
22.821,19.0,6851.210000000002
22.823,19.0,6746.89
22.834,19.0,6499.100000000001
22.837,19.0,6252.57
22.84,19.0,6139.11
22.843,19.0,6692.130000000003
22.845,19.0,6605.039999999998
22.848,19.0,6710.870000000002
22.851,19.0,6734.859999999996
22.854,19.0,6434.94
22.857,19.0,6498.55
22.86,19.0,6783.130000000002
22.862,19.0,6390.09
22.865,19.0,6390.060000000002
22.868,19.0,6397.679999999999
22.871,19.0,6122.820000000001
22.874,19.0,6494.530000000001
22.877,19.0,6387.779999999996
22.887,19.0,6644.510000000001
22.89,19.0,6611.180000000005
22.893,19.0,7044.520000000002
22.896,19.0,7282.270000000003
22.899,19.0,7239.589999999998
22.901,19.0,7018.520000000001
22.905,19.0,6894.960000000003
22.908,19.0,7010.35
22.911,19.0,6730.099999999997
22.916,19.0,7060.380000000004
22.92,19.0,6760.570000000001
22.923,19.0,6724.620000000003
22.925,19.0,7047.3600000000015
22.928,19.0,6922.000000000002
22.932,19.0,6800.110000000001
22.934,19.0,6610.330000000002
22.947,19.0,6589.960000000001
22.951,19.0,6820.61
22.955,19.0,6102.180000000001
22.957,19.0,6470.209999999998
22.961,19.0,6281.870000000001
22.964,19.0,6483.490000000002
22.967,19.0,6518.599999999999
22.969,19.0,6579.250000000005
22.972,19.0,6753.050000000005
22.975,19.0,6854.530000000003
22.978,19.0,6923.0700000000015
22.982,19.0,6993.700000000001
22.985,19.0,6949.6100000000015
22.988,19.0,6887.210000000003
22.991,19.0,6774.880000000002
22.994,19.0,6816.870000000004
23.005,19.0,6336.430000000004
23.008,19.0,6072.25
23.011,19.0,6333.180000000001
23.014,19.0,6226.739999999996
23.017,19.0,6649.079999999996
23.019,19.0,6784.7899999999945
23.022,19.0,6663.309999999999
23.025,19.0,6919.65
23.028,19.0,6383.309999999999
23.031,19.0,6591.799999999999
23.033,19.0,6373.3899999999985
23.036,19.0,6177.37
23.039,19.0,6306.900000000002
23.042,19.0,6293.430000000003
23.045,19.0,6522.11
23.048,19.0,6421.940000000001
23.051,19.0,6369.010000000001
23.061,19.0,6294.090000000004
23.064,19.0,6098.360000000001
23.066,19.0,6292.41
23.07,19.0,6696.989999999998
23.072,19.0,6708.080000000001
23.075,19.0,6836.159999999997
23.079,19.0,6583.660000000001
23.081,19.0,6357.119999999996
23.084,19.0,6839.2300000000005
23.087,19.0,6857.300000000003
23.09,19.0,6589.670000000006
23.093,19.0,6774.610000000002
23.095,19.0,6688.889999999999
23.098,19.0,6603.400000000003
23.101,19.0,6549.7199999999975
23.104,19.0,6423.099999999999
23.107,19.0,6879.920000000004
23.117,19.0,6646.810000000004
23.12,19.0,7048.41
23.123,19.0,7099.450000000004
23.126,19.0,7171.4800000000005
23.129,19.0,6879.720000000004
23.132,19.0,6930.820000000001
23.135,19.0,7111.310000000002
23.138,19.0,7386.090000000003
23.141,19.0,7327.7
23.144,19.0,6935.280000000005
23.147,19.0,6895.060000000002
23.15,19.0,6563.060000000001
23.152,19.0,6483.1200000000035
23.155,19.0,6267.959999999999
23.158,19.0,7076.730000000001
23.161,19.0,6676.620000000001
23.171,19.0,6553.4999999999945
23.174,19.0,6267.470000000001
23.177,19.0,6557.0300000000025
23.18,19.0,6806.170000000002
23.182,19.0,6705.300000000003
23.185,19.0,6625.460000000002
23.188,19.0,6785.400000000003
23.191,19.0,6734.579999999999
23.194,19.0,6912.769999999997
23.197,19.0,6970.939999999998
23.2,19.0,6775.239999999999
23.202,19.0,6457.949999999998
23.205,19.0,6738.530000000001
23.208,19.0,6735.360000000002
23.211,19.0,6595.540000000001
23.214,19.0,6649.62
23.224,19.0,6694.630000000002
23.227,19.0,6926.449999999999
23.231,19.0,6641.1600000000035
23.234,19.0,6614.27
23.237,19.0,6637.110000000007
23.24,19.0,6605.880000000003
23.243,19.0,6728.330000000003
23.246,19.0,6840.470000000006
23.249,19.0,6758.690000000004
23.252,19.0,6882.950000000002
23.255,19.0,6775.37
23.257,19.0,7067.699999999995
23.26,19.0,6897.219999999997
23.263,19.0,6486.719999999997
23.266,19.0,6760.679999999999
23.269,19.0,6743.779999999998
23.272,19.0,6387.849999999998
23.282,19.0,6497.319999999999
23.285,19.0,6900.150000000001
23.288,19.0,6732.519999999997
23.291,19.0,6994.059999999997
23.294,19.0,6871.630000000001
23.297,19.0,6938.220000000001
23.3,19.0,6771.950000000002
23.304,19.0,6883.709999999999
23.306,19.0,6906.44
23.309,19.0,6832.180000000002
23.312,19.0,6629.389999999999
23.314,19.0,6260.939999999997
23.317,19.0,6440.6100000000015
23.32,19.0,6279.76
23.323,19.0,6398.1600000000035
23.326,19.0,6562.519999999999
23.335,19.0,6708.140000000002
23.338,19.0,6814.190000000001
23.34,19.0,6648.249999999998
23.343,19.0,7045.220000000002
23.346,19.0,6801.28
23.349,19.0,6803.189999999997
23.352,19.0,6890.469999999998
23.355,19.0,6852.889999999999
23.358,19.0,7110.540000000004
23.362,19.0,7402.509999999999
23.364,19.0,7052.4
23.368,19.0,7041.510000000004
23.371,19.0,6987.589999999998
23.374,19.0,6624.1900000000005
23.377,19.0,6756.74
23.387,19.0,6811.969999999999
23.39,19.0,7247.799999999996
23.393,19.0,6788.989999999999
23.396,19.0,6749.060000000006
23.399,19.0,6977.620000000004
23.402,19.0,6301.74
23.405,19.0,6458.030000000001
23.408,19.0,6828.760000000004
23.411,19.0,6971.010000000004
23.413,19.0,7148.780000000001
23.416,19.0,7103.500000000001
23.42,19.0,6968.760000000001
23.422,19.0,7053.860000000001
23.425,19.0,6654.739999999997
23.428,19.0,6610.960000000002
23.431,19.0,6806.260000000002
23.441,19.0,6848.839999999999
23.445,19.0,6501.889999999998
23.448,19.0,6764.21
23.451,19.0,6654.480000000003
23.454,19.0,6537.720000000003
23.457,19.0,6427.430000000001
23.459,19.0,6465.920000000005
23.462,19.0,6488.420000000003
23.465,19.0,6534.31
23.468,19.0,6398.629999999997
23.471,19.0,6420.44
23.474,19.0,6557.920000000001
23.477,19.0,6413.220000000003
23.48,19.0,6750.470000000004
23.483,19.0,6505.610000000001
23.485,19.0,7024.91
23.495,19.0,6711.389999999998
23.498,19.0,6829.419999999997
23.501,19.0,6803.670000000001
23.503,19.0,6690.580000000003
23.506,19.0,6628.910000000003
23.509,19.0,6512.420000000001
23.512,19.0,6417.430000000001
23.515,19.0,6370.77
23.518,19.0,6167.570000000001
23.52,19.0,6243.650000000001
23.523,19.0,6399.949999999999
23.526,19.0,6315.399999999997
23.529,19.0,6690.669999999999
23.532,19.0,6498.599999999999
23.535,19.0,6906.969999999999
23.538,19.0,6629.509999999997
23.541,19.0,6302.279999999999
23.552,19.0,6271.260000000006
23.555,19.0,6369.379999999998
23.558,19.0,6422.28
23.561,19.0,6651.7599999999975
23.564,19.0,6736.999999999997
23.567,19.0,6508.229999999996
23.57,19.0,6327.9299999999985
23.573,19.0,6201.620000000004
23.576,19.0,6334.66
23.579,19.0,6204.630000000001
23.582,19.0,6305.639999999999
23.585,19.0,6035.790000000002
23.588,19.0,6410.350000000002
23.59,19.0,6570.950000000002
23.593,19.0,6591.630000000005
23.596,19.0,6608.820000000006
23.599,19.0,6546.430000000006
23.609,19.0,6280.05
23.612,19.0,6407.21
23.616,19.0,6234.9600000000055
23.619,19.0,6183.0700000000015
23.621,19.0,6022.430000000003
23.624,19.0,6145.680000000004
23.627,19.0,6420.220000000004
23.63,19.0,6780.1600000000035
23.633,19.0,6250.409999999998
23.636,19.0,6876.820000000005
23.639,19.0,6846.730000000006
23.642,19.0,6626.860000000003
23.645,19.0,6666.590000000004
23.648,19.0,6655.290000000002
23.651,19.0,6580.930000000001
23.662,19.0,6499.890000000003
23.665,19.0,6686.480000000002
23.667,19.0,6428.940000000001
23.671,19.0,6404.510000000002
23.673,19.0,6589.129999999998
23.676,19.0,6618.940000000001
23.679,19.0,6629.959999999997
23.682,19.0,6880.189999999998
23.685,19.0,6872.469999999999
23.688,19.0,7009.280000000006
23.69,19.0,7024.570000000004
23.693,19.0,6464.970000000005
23.696,19.0,6903.6700000000055
23.699,19.0,6805.39
23.702,19.0,6564.770000000002
23.705,19.0,6614.2300000000005
23.707,19.0,6560.340000000003
23.717,19.0,6650.309999999999
23.72,19.0,6615.919999999999
23.722,19.0,6834.840000000001
23.725,19.0,7020.870000000006
23.729,19.0,6944.959999999999
23.732,19.0,7047.490000000001
23.735,19.0,6863.460000000006
23.739,19.0,7018.050000000002
23.742,19.0,7033.59
23.744,19.0,6980.819999999998
23.747,19.0,7083.569999999998
23.75,19.0,7220.52
23.753,19.0,6839.580000000004
23.756,19.0,6518.19
23.758,19.0,6670.639999999998
23.761,19.0,6495.229999999998
23.772,19.0,6637.900000000001
23.774,19.0,6560.769999999999
23.778,19.0,6803.590000000003
23.78,19.0,6932.270000000004
23.783,19.0,6436.19
23.786,19.0,6839.040000000001
23.789,19.0,6902.530000000004
23.791,19.0,7111.540000000004
23.794,19.0,6849.000000000003
23.797,19.0,6810.500000000003
23.801,19.0,6762.059999999998
23.805,19.0,6771.519999999999
23.811,19.0,6736.230000000003
23.817,19.0,7053.0099999999975
23.822,19.0,7049.8000000000075
23.825,19.0,6825.9
23.836,19.0,6883.140000000004
23.839,19.0,6716.149999999999
23.842,19.0,6421.739999999997
23.845,19.0,6617.279999999998
23.848,19.0,6595.479999999999
23.851,19.0,6926.310000000003
23.854,19.0,6842.220000000006
23.857,19.0,6678.03
23.859,19.0,6709.610000000004
23.862,19.0,6411.180000000003
23.865,19.0,6292.319999999999
23.868,19.0,6358.699999999999
23.872,19.0,7194.469999999998
23.875,19.0,7139.190000000004
23.878,19.0,7120.199999999999
23.881,19.0,7139.740000000006
23.893,19.0,7017.110000000003
23.897,19.0,6541.620000000005
23.902,19.0,6619.290000000002
23.907,19.0,6321.310000000006
23.911,19.0,6174.920000000002
23.916,19.0,6374.1100000000015
23.923,19.0,6404.090000000002
23.926,19.0,6470.180000000002
23.929,19.0,6596.259999999998
23.933,19.0,7302.550000000001
23.937,19.0,6655.100000000002
23.941,19.0,7040.440000000001
23.944,19.0,6619.540000000002
23.947,19.0,6314.780000000006
23.949,19.0,6345.810000000005
23.952,19.0,6121.520000000003
23.962,19.0,6365.08
23.965,19.0,6693.570000000005
23.968,19.0,6804.4900000000025
23.971,19.0,7074.629999999997
