37.261,19.0,6621.050000000001
37.279,19.0,6529.680000000002
37.283,19.0,6409.410000000001
37.287,19.0,6468.96
37.291,19.0,6588.509999999999
37.295,19.0,6385.8499999999985
37.299,19.0,6406.68
37.303,19.0,6943.579999999998
37.306,19.0,6596.550000000003
37.31,19.0,6416.53
37.313,19.0,5876.440000000001
37.317,19.0,6216.9600000000055
37.321,19.0,6381.310000000002
37.324,19.0,6072.0
37.328,19.0,6006.64
37.331,19.0,6107.499999999999
37.335,19.0,6175.3
37.338,19.0,6342.5499999999965
37.342,19.0,6240.000000000001
37.346,19.0,6110.730000000004
37.349,19.0,6333.180000000002
37.353,19.0,6122.229999999998
37.357,19.0,6213.309999999999
37.361,19.0,6222.800000000006
37.365,19.0,6023.480000000006
37.382,19.0,5909.7
37.386,19.0,6014.5599999999995
37.39,19.0,6426.790000000002
37.394,19.0,6553.29
37.397,19.0,6295.200000000005
37.401,19.0,6429.780000000002
37.404,19.0,6354.759999999999
37.408,19.0,6736.969999999999
37.412,19.0,6612.340000000004
37.415,19.0,6508.069999999999
37.419,19.0,6397.2599999999975
37.422,19.0,6087.170000000001
37.426,19.0,6220.129999999998
37.429,19.0,5957.290000000002
37.433,19.0,6219.990000000001
37.436,19.0,6726.990000000001
37.44,19.0,6463.780000000002
37.444,19.0,6073.619999999995
37.447,19.0,6058.219999999999
37.451,19.0,6066.859999999998
37.454,19.0,6077.2499999999945
37.458,19.0,6085.96
37.462,19.0,6299.390000000003
37.479,19.0,6166.580000000004
37.483,19.0,6266.940000000001
37.488,19.0,6405.63
37.492,19.0,6230.100000000005
37.496,19.0,6766.049999999998
37.499,19.0,6747.76
37.503,19.0,6698.000000000005
37.507,19.0,6467.01
37.51,19.0,6716.870000000003
37.514,19.0,6523.980000000003
37.518,19.0,6568.4800000000005
37.522,19.0,6920.220000000001
37.525,19.0,6655.4100000000035
37.529,19.0,6434.030000000001
37.533,19.0,6427.580000000002
37.536,19.0,6702.150000000004
37.54,19.0,6539.410000000002
37.544,19.0,6612.200000000002
37.548,19.0,6747.5599999999995
37.552,19.0,6703.4
37.555,19.0,6614.210000000004
37.559,19.0,6404.8699999999935
37.577,19.0,6412.739999999998
37.581,19.0,6353.820000000001
37.585,19.0,6208.740000000004
37.589,19.0,6231.250000000002
37.592,19.0,6199.490000000002
37.596,19.0,5997.490000000001
37.6,19.0,5972.190000000002
37.603,19.0,5806.5199999999995
37.607,19.0,5965.970000000003
37.611,19.0,5836.749999999999
37.615,19.0,6004.779999999998
37.619,19.0,5939.950000000001
37.623,19.0,5994.4699999999975
37.626,19.0,6127.640000000001
37.63,19.0,6173.679999999998
37.633,19.0,6281.299999999998
37.637,19.0,6149.899999999999
37.64,19.0,6254.829999999998
37.644,19.0,6250.159999999998
37.648,19.0,6512.120000000006
37.652,19.0,6230.480000000002
37.655,19.0,6350.820000000003
37.659,19.0,6302.140000000003
37.663,19.0,6573.730000000003
37.681,19.0,6780.940000000003
37.685,19.0,6752.100000000002
37.689,19.0,6616.2800000000025
37.693,19.0,6514.470000000002
37.697,19.0,6514.450000000005
37.7,19.0,6133.21
37.704,19.0,6186.750000000002
37.708,19.0,6282.479999999998
37.711,19.0,6357.209999999998
37.715,19.0,6135.190000000002
37.719,19.0,6344.229999999998
37.722,19.0,6927.990000000002
37.726,19.0,6578.960000000001
37.729,19.0,6382.790000000003
37.733,19.0,6494.450000000001
37.736,19.0,6508.509999999999
37.74,19.0,6363.369999999998
37.744,19.0,6279.029999999997
37.748,19.0,6130.879999999999
37.752,19.0,6446.810000000002
37.756,19.0,6027.540000000003
37.759,19.0,6013.730000000003
37.763,19.0,6003.509999999998
37.781,19.0,5768.730000000002
37.785,19.0,5657.100000000003
37.789,19.0,6104.130000000003
37.793,19.0,6328.230000000004
37.797,19.0,6084.879999999999
37.8,19.0,6379.530000000001
37.804,19.0,6277.610000000001
37.808,19.0,6078.779999999999
37.811,19.0,6239.980000000001
37.815,19.0,6587.740000000002
37.818,19.0,6420.660000000003
37.822,19.0,6332.900000000005
37.826,19.0,6668.180000000003
37.83,19.0,6288.800000000005
37.834,19.0,6056.780000000001
37.838,19.0,5706.570000000004
37.841,19.0,6113.340000000001
37.845,19.0,6131.630000000001
37.849,19.0,6294.530000000005
37.853,19.0,6252.310000000003
37.857,19.0,5982.85
37.86,19.0,5878.229999999998
37.877,19.0,6588.980000000001
37.881,19.0,6121.360000000001
37.885,19.0,6164.420000000003
37.89,19.0,6474.6900000000005
37.893,19.0,6361.48
37.897,19.0,6494.410000000004
37.901,19.0,6308.999999999999
37.905,19.0,6351.779999999998
37.908,19.0,6532.749999999999
37.912,19.0,6410.879999999998
37.915,19.0,6339.329999999996
37.919,19.0,6297.810000000003
37.923,19.0,6299.41
37.926,19.0,6282.800000000001
37.93,19.0,6130.410000000002
37.933,19.0,6284.340000000002
37.937,19.0,6371.580000000006
37.94,19.0,6410.810000000007
37.944,19.0,6537.6
37.947,19.0,5904.589999999997
37.951,19.0,6036.229999999999
37.955,19.0,5823.469999999998
37.959,19.0,6025.179999999999
37.963,19.0,6023.48
37.966,19.0,5842.21
37.984,19.0,5802.14
37.988,19.0,5820.8899999999985
37.993,19.0,6240.720000000001
37.997,19.0,6551.639999999998
38.0,19.0,6114.700000000001
38.004,19.0,6182.1799999999985
38.008,19.0,5838.33
38.011,19.0,6274.679999999999
38.015,19.0,6342.2400000000025
38.019,19.0,6556.81
38.022,19.0,6647.860000000003
38.026,19.0,6444.539999999999
38.029,19.0,6506.89
38.033,19.0,6505.980000000004
38.037,19.0,6401.720000000007
38.04,19.0,6579.530000000005
38.044,19.0,6614.0700000000015
38.048,19.0,6614.3300000000045
38.052,19.0,6712.350000000004
38.055,19.0,6669.920000000003
38.059,19.0,6744.170000000006
38.064,19.0,6589.94000000001
38.068,19.0,6699.200000000006
38.085,19.0,6481.440000000006
38.089,19.0,6277.480000000002
38.093,19.0,6209.530000000001
38.097,19.0,6028.230000000001
38.101,19.0,6468.960000000002
38.105,19.0,6466.6300000000065
38.109,19.0,6270.890000000001
38.112,19.0,6254.4400000000005
38.116,19.0,6453.170000000003
38.119,19.0,6318.59
38.123,19.0,6416.090000000001
38.126,19.0,6532.780000000001
38.131,19.0,6096.360000000002
38.134,19.0,6093.329999999998
38.138,19.0,6151.0599999999995
38.142,19.0,6296.090000000001
38.145,19.0,6108.919999999998
38.149,19.0,6596.940000000001
38.153,19.0,6638.209999999999
38.157,19.0,6749.33
38.161,19.0,6864.459999999998
38.165,19.0,6882.06
38.169,19.0,6505.239999999999
38.187,19.0,6426.36
38.191,19.0,6450.499999999996
38.195,19.0,6455.290000000002
38.199,19.0,6816.389999999995
38.202,19.0,6570.949999999996
38.206,19.0,6332.589999999999
38.21,19.0,6181.920000000001
38.213,19.0,6673.139999999999
38.217,19.0,6569.880000000001
38.22,19.0,6606.259999999998
38.224,19.0,6328.239999999996
38.228,19.0,6550.64
38.232,19.0,6233.959999999998
38.235,19.0,6236.1900000000005
38.239,19.0,6200.35
38.242,19.0,6031.570000000001
38.246,19.0,6074.820000000002
38.25,19.0,6495.45
38.254,19.0,6590.500000000002
38.258,19.0,6744.760000000001
38.262,19.0,6856.310000000002
38.265,19.0,6608.87
38.283,19.0,6771.879999999998
38.287,19.0,6832.3099999999995
38.291,19.0,6781.620000000002
38.295,19.0,6680.440000000001
38.299,19.0,6689.02
38.303,19.0,6643.029999999995
38.307,19.0,6970.769999999999
38.31,19.0,6587.11
38.314,19.0,6476.56
38.318,19.0,6385.020000000002
38.322,19.0,6055.780000000002
38.326,19.0,6260.53
38.329,19.0,6142.8600000000015
38.333,19.0,6369.049999999999
38.337,19.0,6199.750000000001
38.34,19.0,6224.880000000005
38.344,19.0,5969.290000000003
38.347,19.0,6425.260000000001
38.351,19.0,6247.230000000004
38.354,19.0,6560.880000000004
38.358,19.0,6316.270000000002
38.362,19.0,6314.540000000002
38.366,19.0,5905.690000000005
38.383,19.0,6413.430000000001
38.387,19.0,6411.270000000004
38.391,19.0,6581.830000000002
38.395,19.0,6386.260000000006
38.399,19.0,5935.880000000004
38.402,19.0,6229.26
38.406,19.0,6235.230000000002
38.41,19.0,6395.720000000001
38.413,19.0,6319.95
38.417,19.0,6497.990000000003
38.42,19.0,6532.400000000002
38.424,19.0,6150.49
38.427,19.0,6184.670000000002
38.431,19.0,6171.190000000002
38.434,19.0,6240.560000000005
38.438,19.0,6636.620000000004
38.441,19.0,6696.400000000003
38.445,19.0,6226.869999999997
38.448,19.0,6408.82
38.452,19.0,6225.48
38.456,19.0,6339.99
38.459,19.0,6207.8899999999985
38.463,19.0,6573.630000000002
38.466,19.0,6854.309999999998
38.484,19.0,6859.640000000004
38.488,19.0,6560.840000000001
38.492,19.0,6268.33
38.496,19.0,6609.100000000002
38.499,19.0,6419.200000000002
38.503,19.0,6493.760000000001
38.507,19.0,6270.819999999996
38.51,19.0,6133.060000000003
38.514,19.0,6223.030000000003
38.517,19.0,6072.360000000003
38.521,19.0,6184.709999999998
38.524,19.0,5571.680000000002
38.528,19.0,5945.160000000003
38.532,19.0,6003.390000000003
38.535,19.0,6116.9
38.539,19.0,6215.5599999999995
38.542,19.0,6297.699999999999
38.546,19.0,6308.340000000001
38.55,19.0,6273.540000000004
38.553,19.0,6332.599999999997
38.557,19.0,6499.5399999999945
38.561,19.0,6364.479999999996
38.564,19.0,6436.299999999998
38.568,19.0,6871.969999999998
38.586,19.0,6730.920000000003
38.59,19.0,6523.380000000002
38.595,19.0,6325.469999999999
38.599,19.0,6628.3099999999995
38.603,19.0,6587.629999999999
38.607,19.0,6175.790000000001
38.611,19.0,5964.659999999999
38.614,19.0,5825.990000000001
38.618,19.0,5580.870000000003
38.622,19.0,6092.9400000000005
38.626,19.0,5980.01
38.629,19.0,6238.680000000006
38.633,19.0,6346.170000000003
38.637,19.0,6358.460000000002
38.641,19.0,6325.670000000002
38.645,19.0,6429.6
38.649,19.0,6289.04
38.653,19.0,6171.460000000001
38.657,19.0,6178.889999999998
38.661,19.0,6342.720000000007
38.665,19.0,6326.340000000005
38.668,19.0,6053.680000000001
38.672,19.0,6231.269999999998
38.69,19.0,6420.739999999998
38.694,19.0,6506.279999999997
38.698,19.0,6632.919999999997
38.702,19.0,6682.520000000004
38.706,19.0,6778.680000000001
38.709,19.0,6473.750000000003
38.713,19.0,6501.089999999999
38.717,19.0,6307.960000000001
38.72,19.0,5997.440000000001
38.724,19.0,6271.620000000003
38.728,19.0,6463.599999999999
38.732,19.0,6137.850000000003
38.735,19.0,6602.240000000005
38.739,19.0,6400.810000000003
38.742,19.0,6230.290000000004
38.746,19.0,6422.800000000003
38.75,19.0,6457.580000000003
38.754,19.0,6713.350000000007
38.757,19.0,6846.489999999999
38.761,19.0,6613.4
38.765,19.0,6361.819999999999
38.769,19.0,6728.670000000001
38.786,19.0,6823.469999999995
38.791,19.0,6732.419999999999
38.795,19.0,6461.859999999999
38.799,19.0,6864.860000000003
38.803,19.0,6464.37
38.806,19.0,6746.0199999999995
38.81,19.0,6253.850000000001
38.813,19.0,6362.270000000004
38.817,19.0,6286.0400000000045
38.82,19.0,6272.620000000001
38.824,19.0,6318.300000000002
38.828,19.0,6444.9800000000005
38.832,19.0,6426.820000000001
38.835,19.0,6359.840000000004
38.838,19.0,6284.540000000001
38.842,19.0,5881.339999999999
38.845,19.0,6145.120000000005
38.849,19.0,6487.940000000003
38.853,19.0,5837.039999999999
38.857,19.0,6328.799999999998
38.861,19.0,6217.960000000003
38.864,19.0,6198.540000000004
38.868,19.0,6189.579999999999
38.885,19.0,5896.490000000003
38.89,19.0,6184.060000000008
38.894,19.0,6213.640000000001
38.898,19.0,6263.990000000002
38.901,19.0,6083.820000000001
38.905,19.0,6071.480000000004
38.909,19.0,5992.739999999999
38.913,19.0,5994.29
38.916,19.0,6164.010000000001
38.92,19.0,6225.870000000003
38.923,19.0,6272.050000000002
38.927,19.0,6116.600000000005
38.931,19.0,6298.880000000005
38.934,19.0,6522.760000000001
38.938,19.0,6256.470000000003
38.942,19.0,6638.26
38.945,19.0,6533.760000000003
38.949,19.0,6671.780000000006
38.953,19.0,6288.74
38.956,19.0,6377.340000000003
38.96,19.0,6045.740000000001
38.964,19.0,6266.780000000002
38.968,19.0,6168.410000000002
38.984,19.0,6137.830000000001
38.989,19.0,6282.7800000000025
38.993,19.0,6132.03
38.997,19.0,6115.450000000002
39.001,19.0,6038.379999999998
39.004,19.0,6057.290000000001
39.008,19.0,6103.940000000002
39.011,19.0,6177.670000000001
39.015,19.0,6114.540000000001
39.019,19.0,6272.049999999998
39.022,19.0,6536.58
39.026,19.0,6271.080000000001
39.029,19.0,6020.48
39.033,19.0,6387.070000000005
39.036,19.0,6786.280000000003
39.04,19.0,6574.860000000001
39.044,19.0,6699.340000000003
39.048,19.0,6540.590000000001
39.051,19.0,6565.440000000003
39.055,19.0,6656.500000000003
39.059,19.0,6586.790000000001
39.063,19.0,6417.180000000001
39.067,19.0,6446.580000000001
39.071,19.0,6475.230000000005
39.088,19.0,6505.070000000005
39.092,19.0,6417.590000000005
39.096,19.0,6386.500000000004
39.1,19.0,6402.510000000003
39.103,19.0,6272.69
39.106,19.0,6180.300000000003
39.11,19.0,6137.859999999997
39.114,19.0,6368.429999999994
39.117,19.0,6515.059999999996
39.12,19.0,6579.229999999998
39.124,19.0,6468.3200000000015
39.128,19.0,6274.200000000002
39.131,19.0,6139.639999999999
39.135,19.0,6320.629999999998
39.138,19.0,6388.860000000005
39.142,19.0,6427.620000000001
39.145,19.0,6460.749999999996
39.149,19.0,6717.380000000002
39.153,19.0,6559.660000000002
39.157,19.0,6216.700000000004
39.161,19.0,6696.59
39.164,19.0,6815.999999999999
39.168,19.0,6371.669999999997
39.172,19.0,6173.769999999999
39.189,19.0,6432.040000000001
39.193,19.0,6559.110000000003
39.197,19.0,6565.880000000002
39.201,19.0,6525.2300000000005
39.205,19.0,6379.089999999997
39.208,19.0,6291.2800000000025
39.212,19.0,6351.160000000003
39.216,19.0,6370.790000000002
39.219,19.0,6375.350000000004
39.223,19.0,6302.010000000005
39.226,19.0,6601.780000000001
39.23,19.0,6380.560000000003
39.233,19.0,6595.380000000002
39.237,19.0,6510.0000000000055
39.241,19.0,6653.100000000003
39.244,19.0,6559.000000000002
39.248,19.0,6549.040000000003
39.252,19.0,6628.860000000006
39.255,19.0,6647.230000000006
39.259,19.0,6808.830000000001
39.263,19.0,6527.520000000004
39.267,19.0,6598.180000000004
39.27,19.0,6494.200000000004
39.288,19.0,6679.9299999999985
39.292,19.0,6327.659999999999
39.296,19.0,6190.640000000001
39.3,19.0,6393.220000000001
39.304,19.0,6489.6500000000015
39.308,19.0,6764.92
39.311,19.0,6339.639999999996
39.315,19.0,6322.289999999999
39.319,19.0,6538.920000000003
39.323,19.0,6395.08
39.326,19.0,6051.780000000002
39.33,19.0,6168.139999999999
39.334,19.0,6466.5199999999995
39.338,19.0,6526.329999999998
39.342,19.0,6485.5
39.346,19.0,6288.240000000002
39.35,19.0,6410.930000000006
39.354,19.0,6824.400000000003
39.357,19.0,7226.100000000005
39.361,19.0,6622.810000000001
39.365,19.0,6558.149999999999
39.369,19.0,6564.680000000001
39.373,19.0,6888.660000000002
39.391,19.0,6625.840000000002
39.394,19.0,6515.730000000001
39.398,19.0,6372.400000000004
39.403,19.0,6436.520000000001
39.407,19.0,6150.229999999999
39.411,19.0,6257.120000000002
39.414,19.0,6694.9500000000035
39.418,19.0,6568.5700000000015
39.422,19.0,6631.400000000007
39.426,19.0,6235.190000000005
39.429,19.0,6134.760000000001
39.433,19.0,6200.3600000000015
39.437,19.0,6296.709999999998
39.44,19.0,6187.8899999999985
39.444,19.0,6055.300000000003
39.448,19.0,6153.41
39.452,19.0,6049.02
39.455,19.0,5958.250000000004
39.459,19.0,6185.250000000002
39.462,19.0,5920.250000000002
39.467,19.0,6015.890000000003
39.47,19.0,6197.380000000006
39.474,19.0,5950.810000000001
39.491,19.0,5862.380000000001
39.495,19.0,6191.280000000004
39.499,19.0,5944.6100000000015
39.503,19.0,5821.639999999999
39.506,19.0,6037.279999999999
39.51,19.0,6055.429999999999
39.513,19.0,6031.070000000001
39.517,19.0,5952.67
39.521,19.0,6072.880000000001
39.524,19.0,6002.000000000002
39.528,19.0,6125.53
39.531,19.0,5992.709999999999
39.535,19.0,6442.460000000002
39.539,19.0,6429.46
39.542,19.0,6169.1399999999985
39.546,19.0,6183.89
39.549,19.0,6110.070000000002
39.553,19.0,6487.950000000002
39.557,19.0,6426.830000000001
39.561,19.0,6008.4400000000005
39.564,19.0,6098.120000000001
39.568,19.0,6628.7
39.572,19.0,6850.270000000002
39.589,19.0,6659.820000000001
39.594,19.0,6728.589999999998
39.598,19.0,6876.640000000001
39.603,19.0,6935.650000000004
39.607,19.0,6560.9100000000035
39.611,19.0,7047.570000000001
39.614,19.0,6885.780000000006
39.618,19.0,6814.779999999999
39.622,19.0,6736.850000000001
39.626,19.0,6668.630000000002
39.629,19.0,6583.5300000000025
39.634,19.0,6649.269999999999
39.637,19.0,6765.880000000003
39.641,19.0,6236.509999999999
39.645,19.0,6399.690000000002
39.648,19.0,6228.44
39.652,19.0,6095.460000000001
39.656,19.0,6315.810000000004
39.66,19.0,5840.74
39.663,19.0,6235.400000000004
39.668,19.0,6743.350000000002
39.671,19.0,6719.129999999996
39.675,19.0,6242.999999999999
39.691,19.0,6078.160000000003
39.695,19.0,6347.05
39.7,19.0,6370.850000000005
39.704,19.0,6249.309999999996
39.707,19.0,6299.749999999999
39.711,19.0,6092.920000000001
39.714,19.0,6309.760000000002
39.718,19.0,6399.269999999997
39.722,19.0,6410.060000000002
39.725,19.0,6100.600000000003
39.729,19.0,5836.2699999999995
39.732,19.0,6024.740000000003
39.736,19.0,5951.4100000000035
39.739,19.0,6085.170000000004
39.743,19.0,6173.120000000001
39.746,19.0,6558.980000000005
39.75,19.0,6487.650000000002
39.753,19.0,6329.680000000002
39.757,19.0,6417.069999999997
39.761,19.0,6123.049999999998
39.765,19.0,6137.830000000001
39.769,19.0,5902.439999999998
39.773,19.0,5992.26
39.79,19.0,6332.220000000002
39.795,19.0,6156.999999999997
39.799,19.0,6260.69
39.803,19.0,6449.95
39.806,19.0,6450.410000000004
39.81,19.0,6098.650000000004
39.814,19.0,6390.579999999998
39.817,19.0,6279.090000000002
39.821,19.0,6657.629999999999
39.824,19.0,6868.889999999999
39.828,19.0,6884.1500000000015
39.832,19.0,6667.650000000004
39.835,19.0,6350.260000000002
39.839,19.0,6444.210000000002
39.843,19.0,6567.770000000005
39.846,19.0,6540.170000000004
39.85,19.0,6845.720000000001
39.854,19.0,6613.670000000001
39.857,19.0,6576.100000000002
39.861,19.0,6449.699999999998
39.865,19.0,6865.960000000001
39.869,19.0,6608.320000000006
39.873,19.0,6417.740000000002
39.891,19.0,6420.370000000003
39.895,19.0,6526.270000000003
39.9,19.0,6599.200000000002
39.904,19.0,6659.020000000001
39.907,19.0,6511.990000000005
39.911,19.0,6352.000000000004
39.914,19.0,6440.390000000004
39.918,19.0,6336.29
39.921,19.0,6651.500000000002
39.925,19.0,6448.470000000003
39.929,19.0,6420.620000000005
39.932,19.0,6237.610000000001
39.936,19.0,6625.04
39.939,19.0,6218.559999999995
39.943,19.0,5934.610000000002
39.946,19.0,5497.199999999999
39.95,19.0,5739.979999999998
39.954,19.0,6127.430000000003
39.957,19.0,6345.980000000005
39.961,19.0,6149.980000000003
39.964,19.0,6131.19
39.968,19.0,6170.9800000000005
39.972,19.0,6030.0599999999995
39.975,19.0,6028.019999999998
39.993,19.0,6112.669999999997
39.997,19.0,6284.659999999999
40.001,19.0,6785.7300000000005
40.005,19.0,6721.439999999997
40.009,19.0,6764.320000000002
40.012,19.0,6714.300000000003
40.016,19.0,6718.040000000001
40.02,19.0,6165.180000000002
40.023,19.0,6148.780000000001
40.027,19.0,6418.909999999999
40.031,19.0,6219.099999999999
40.034,19.0,6574.259999999998
40.038,19.0,6459.4000000000015
40.042,19.0,6413.07
40.045,19.0,6415.390000000003
40.049,19.0,6234.510000000003
40.053,19.0,6620.859999999998
40.056,19.0,6447.080000000001
40.061,19.0,6319.419999999997
40.065,19.0,6058.3399999999965
40.069,19.0,6344.900000000001
40.073,19.0,6674.08
40.076,19.0,6204.580000000003
40.094,19.0,6132.279999999998
40.098,19.0,6127.2900000000045
40.102,19.0,6387.83
40.106,19.0,6300.060000000001
40.11,19.0,6230.900000000002
40.114,19.0,6729.040000000001
40.118,19.0,6502.48
40.122,19.0,6643.509999999999
40.125,19.0,6704.5199999999995
40.129,19.0,6922.220000000002
40.133,19.0,6597.12
40.137,19.0,7017.19
40.141,19.0,7386.77
40.145,19.0,7246.22
40.15,19.0,7114.639999999998
40.154,19.0,6939.719999999997
40.157,19.0,6905.920000000001
40.161,19.0,6916.830000000001
40.165,19.0,6628.58
40.169,19.0,6455.020000000002
40.172,19.0,6356.570000000001
40.176,19.0,6217.380000000002
40.194,19.0,6176.109999999999
40.198,19.0,6105.680000000003
40.202,19.0,6355.160000000004
40.206,19.0,6633.879999999999
40.21,19.0,6389.690000000002
40.214,19.0,6438.0800000000045
40.217,19.0,6332.650000000002
40.22,19.0,6554.189999999998
40.224,19.0,6583.230000000004
40.228,19.0,6770.579999999999
40.231,19.0,6360.0899999999965
40.234,19.0,6131.340000000003
40.238,19.0,6127.049999999999
40.242,19.0,6412.570000000002
40.246,19.0,6247.72
40.249,19.0,6115.210000000001
40.253,19.0,6618.530000000004
40.256,19.0,6591.5800000000045
40.26,19.0,6570.560000000002
40.264,19.0,6848.380000000001
40.268,19.0,6718.569999999999
40.272,19.0,6777.01
40.276,19.0,6646.4600000000055
40.279,19.0,6707.250000000002
40.297,19.0,6890.210000000004
40.302,19.0,6755.850000000002
40.306,19.0,6695.190000000003
40.309,19.0,6288.639999999999
40.313,19.0,6251.0999999999985
40.317,19.0,6437.33
40.321,19.0,6461.410000000001
40.324,19.0,6537.9900000000025
40.328,19.0,6348.200000000002
40.332,19.0,6585.350000000003
40.335,19.0,6700.2699999999995
40.339,19.0,6376.099999999999
40.343,19.0,5947.4699999999975
40.346,19.0,6006.64
40.35,19.0,5856.540000000001
40.354,19.0,6205.209999999999
40.358,19.0,6546.9400000000005
40.361,19.0,6272.7999999999965
40.365,19.0,6173.11
40.368,19.0,6381.5300000000025
40.372,19.0,6280.88
40.376,19.0,6364.550000000001
40.394,19.0,6201.829999999998
40.398,19.0,6533.039999999998
40.403,19.0,6429.070000000002
40.407,19.0,6455.78
40.411,19.0,6450.340000000005
40.415,19.0,6358.740000000008
40.418,19.0,6128.580000000001
40.422,19.0,6410.980000000001
40.426,19.0,6261.22
40.429,19.0,6347.510000000002
40.433,19.0,6402.509999999999
40.436,19.0,6355.079999999995
40.44,19.0,6105.289999999995
40.444,19.0,5832.459999999999
40.447,19.0,6209.610000000002
40.451,19.0,6380.07
40.454,19.0,6250.859999999995
40.458,19.0,6124.789999999996
40.462,19.0,6263.019999999998
40.466,19.0,6442.709999999998
40.47,19.0,6384.070000000004
40.474,19.0,6460.7400000000025
40.491,19.0,6369.970000000001
40.495,19.0,6407.480000000001
40.499,19.0,6292.739999999996
40.503,19.0,6782.110000000001
40.506,19.0,6534.3
40.51,19.0,6275.32
40.514,19.0,6220.730000000001
40.518,19.0,6656.510000000004
40.521,19.0,6534.760000000004
40.526,19.0,6420.360000000001
40.53,19.0,6345.560000000002
40.534,19.0,6430.410000000002
40.538,19.0,6487.170000000002
40.541,19.0,6816.500000000001
40.545,19.0,6390.580000000003
40.548,19.0,6549.4100000000035
40.552,19.0,6085.300000000002
40.556,19.0,6453.210000000004
40.559,19.0,6593.549999999998
40.563,19.0,6244.2699999999995
40.567,19.0,6343.66
40.571,19.0,6503.720000000006
40.575,19.0,6625.410000000004
40.578,19.0,6622.840000000001
40.596,19.0,6524.6200000000035
40.6,19.0,6462.780000000001
40.604,19.0,6516.839999999997
40.607,19.0,6580.389999999997
40.611,19.0,6625.310000000001
40.615,19.0,6453.149999999995
40.618,19.0,6092.419999999999
40.622,19.0,6194.11
40.625,19.0,6750.1799999999985
40.629,19.0,6506.199999999997
40.633,19.0,6509.870000000001
40.637,19.0,6442.64
40.64,19.0,6580.830000000001
40.644,19.0,6095.19
40.648,19.0,5922.550000000002
40.651,19.0,6113.790000000002
40.655,19.0,6151.480000000002
40.658,19.0,6591.970000000004
40.662,19.0,6489.570000000001
40.666,19.0,6184.569999999999
40.67,19.0,6213.1700000000055
40.674,19.0,6237.120000000001
40.677,19.0,6287.750000000002
40.695,19.0,6182.700000000001
40.699,19.0,6247.2100000000055
40.703,19.0,6629.05
40.707,19.0,5996.009999999999
40.71,19.0,6052.590000000005
40.714,19.0,6121.499999999999
40.717,19.0,6141.700000000002
40.721,19.0,6045.420000000003
40.724,19.0,6096.809999999999
40.728,19.0,6209.089999999999
40.732,19.0,6096.389999999997
40.735,19.0,6527.6600000000035
40.739,19.0,6407.950000000003
40.743,19.0,6399.200000000001
40.746,19.0,6452.82
40.75,19.0,6313.749999999998
40.753,19.0,6290.600000000003
40.757,19.0,6402.320000000002
40.761,19.0,6183.520000000004
40.764,19.0,6539.590000000005
40.768,19.0,6328.379999999998
40.772,19.0,6771.290000000003
40.776,19.0,6593.540000000005
40.794,19.0,6769.3099999999995
40.798,19.0,6928.760000000002
40.802,19.0,7061.920000000001
40.807,19.0,6992.52
40.811,19.0,6998.120000000003
40.815,19.0,7042.590000000003
40.819,19.0,6887.149999999998
40.823,19.0,6827.250000000001
40.827,19.0,6787.140000000003
40.83,19.0,6525.309999999999
40.835,19.0,6948.830000000005
40.838,19.0,6887.6399999999985
40.842,19.0,6550.350000000004
40.846,19.0,6480.870000000001
40.85,19.0,6458.470000000003
40.854,19.0,6610.689999999999
40.857,19.0,6647.770000000001
40.861,19.0,6207.870000000004
40.865,19.0,6064.440000000002
40.869,19.0,6569.380000000002
40.873,19.0,6377.930000000004
40.876,19.0,6431.370000000003
40.893,19.0,6607.0800000000045
40.897,19.0,6659.900000000003
40.901,19.0,6710.420000000001
40.905,19.0,6406.610000000008
40.909,19.0,6387.150000000002
40.912,19.0,6485.830000000003
40.916,19.0,6354.039999999999
40.92,19.0,5990.689999999999
40.923,19.0,6089.52
40.927,19.0,6337.490000000002
40.931,19.0,6496.929999999996
40.935,19.0,6625.419999999996
40.938,19.0,6787.019999999999
40.942,19.0,6734.840000000006
40.945,19.0,6520.520000000005
40.949,19.0,6629.159999999999
40.953,19.0,6226.110000000002
40.957,19.0,6539.619999999998
40.961,19.0,6507.57
40.964,19.0,6378.629999999996
40.968,19.0,6175.829999999993
40.972,19.0,6150.390000000001
40.976,19.0,6446.620000000002
40.994,19.0,6023.750000000001
40.997,19.0,6103.67
41.001,19.0,6250.1600000000035
41.005,19.0,6266.110000000004
41.009,19.0,6219.25
41.013,19.0,6002.01
41.016,19.0,6051.5300000000025
41.02,19.0,6103.589999999998
41.023,19.0,5889.630000000002
41.026,19.0,5841.209999999998
41.03,19.0,6071.090000000006
41.033,19.0,6208.950000000003
41.037,19.0,5821.67
41.041,19.0,6261.020000000003
41.044,19.0,6328.800000000002
41.048,19.0,6641.549999999999
41.052,19.0,6718.68
41.056,19.0,6449.780000000003
41.06,19.0,6652.0300000000025
41.063,19.0,6518.350000000001
41.067,19.0,6535.700000000001
41.071,19.0,6186.780000000004
41.074,19.0,6329.790000000003
41.079,19.0,6263.840000000002
41.096,19.0,6309.410000000001
41.101,19.0,6175.350000000002
41.105,19.0,5928.210000000005
41.108,19.0,5798.460000000003
41.112,19.0,5528.070000000004
41.115,19.0,5759.830000000005
41.119,19.0,6032.580000000003
41.122,19.0,6320.040000000001
41.126,19.0,6185.660000000002
41.129,19.0,6074.619999999997
41.132,19.0,6321.750000000001
