0.445,19.0,3760.849999999996
0.448,19.0,3760.849999999996
0.451,19.0,3760.849999999996
0.46,19.0,3760.849999999996
0.463,19.0,3760.849999999996
0.466,19.0,3760.849999999996
0.469,19.0,3760.849999999996
0.472,19.0,3760.849999999996
0.475,19.0,3760.849999999996
0.478,19.0,3760.849999999996
0.481,19.0,3760.849999999996
0.485,19.0,3760.849999999996
0.494,19.0,3760.849999999996
0.497,19.0,3760.849999999996
0.5,19.0,3760.849999999996
0.503,19.0,3760.849999999996
0.506,19.0,3760.849999999996
0.509,19.0,3760.849999999996
0.512,19.0,3760.849999999996
0.515,19.0,3760.849999999996
0.519,19.0,3760.849999999996
0.527,19.0,3760.849999999996
0.53,19.0,3760.849999999996
0.533,19.0,3760.849999999996
0.535,19.0,3760.849999999996
0.539,19.0,3760.849999999996
0.541,19.0,3760.849999999996
0.545,19.0,3760.849999999996
0.548,19.0,3760.849999999996
0.551,19.0,3760.849999999996
0.56,19.0,3760.849999999996
0.563,19.0,3760.849999999996
0.566,19.0,3760.849999999996
0.569,19.0,3760.849999999996
0.571,19.0,3760.849999999996
0.574,19.0,3760.849999999996
0.578,19.0,3760.849999999996
0.581,19.0,3760.849999999996
0.584,19.0,3760.849999999996
0.593,19.0,3760.849999999996
0.596,19.0,3760.849999999996
0.599,19.0,3760.849999999996
0.602,19.0,3760.849999999996
0.606,19.0,3760.849999999996
0.61,19.0,3760.849999999996
0.612,19.0,3760.849999999996
0.615,19.0,3760.849999999996
0.618,19.0,3760.849999999996
0.621,19.0,3760.849999999996
0.63,19.0,3760.849999999996
0.633,19.0,3760.849999999996
0.636,19.0,3760.849999999996
0.639,19.0,3760.849999999996
0.642,19.0,3760.849999999996
0.645,19.0,3760.849999999996
0.648,19.0,3760.849999999996
0.652,19.0,3760.849999999996
0.661,19.0,3760.849999999996
0.664,19.0,3760.849999999996
0.667,19.0,3760.849999999996
0.671,19.0,3760.849999999996
0.674,19.0,3760.849999999996
0.677,19.0,3760.849999999996
0.681,19.0,3760.849999999996
0.683,19.0,3760.849999999996
0.686,19.0,3760.849999999996
0.695,19.0,3760.849999999996
0.699,19.0,3760.849999999996
0.702,19.0,3760.849999999996
0.704,19.0,3760.849999999996
0.708,19.0,3760.849999999996
0.711,19.0,3760.849999999996
0.713,19.0,3760.849999999996
0.716,19.0,3760.849999999996
0.719,19.0,3760.849999999996
0.728,19.0,3760.849999999996
0.731,19.0,3760.849999999996
0.734,19.0,3760.849999999996
0.737,19.0,3760.849999999996
0.741,19.0,3760.849999999996
0.744,19.0,3760.849999999996
0.747,19.0,3760.849999999996
0.75,19.0,3760.849999999996
0.753,19.0,3760.849999999996
0.762,19.0,3760.849999999996
0.765,19.0,3760.849999999996
0.768,19.0,3760.849999999996
0.77,19.0,3760.849999999996
0.774,19.0,3760.849999999996
0.777,19.0,3760.849999999996
0.78,19.0,3760.849999999996
0.783,19.0,3760.849999999996
0.786,19.0,3760.849999999996
0.795,19.0,3760.849999999996
0.798,19.0,3760.849999999996
0.801,19.0,3760.849999999996
0.804,19.0,3760.849999999996
0.807,19.0,3760.849999999996
0.811,19.0,3760.849999999996
0.814,19.0,3760.849999999996
0.816,19.0,3760.849999999996
0.819,19.0,3760.849999999996
0.827,19.0,3760.849999999996
0.831,19.0,3760.849999999996
0.834,19.0,3760.849999999996
0.836,19.0,3760.849999999996
0.839,19.0,3760.849999999996
0.843,19.0,3760.849999999996
0.846,19.0,3760.849999999996
0.85,19.0,3760.849999999996
0.854,19.0,3760.849999999996
0.864,19.0,3760.849999999996
0.867,19.0,3760.849999999996
0.87,19.0,3760.849999999996
0.872,19.0,3760.849999999996
0.876,19.0,3760.849999999996
0.879,19.0,3760.849999999996
0.882,19.0,3760.849999999996
0.885,19.0,3760.849999999996
0.888,19.0,3760.849999999996
0.899,19.0,3760.849999999996
0.902,19.0,3760.849999999996
0.904,19.0,3760.849999999996
0.907,19.0,3760.849999999996
0.911,19.0,3760.849999999996
0.914,19.0,3760.849999999996
0.918,19.0,3760.849999999996
0.921,19.0,3760.849999999996
0.927,19.0,3760.849999999996
0.936,19.0,3760.849999999996
0.939,19.0,3760.849999999996
0.943,19.0,3760.849999999996
0.946,19.0,3760.849999999996
0.949,19.0,3760.849999999996
0.953,19.0,3760.849999999996
0.956,19.0,3760.849999999996
0.959,19.0,3760.849999999996
0.962,19.0,3760.849999999996
0.971,19.0,3760.849999999996
0.974,19.0,3760.849999999996
0.977,19.0,3760.849999999996
0.98,19.0,3760.849999999996
0.983,19.0,3760.849999999996
0.986,19.0,3760.849999999996
0.99,19.0,3760.849999999996
0.993,19.0,3760.849999999996
0.996,19.0,3760.849999999996
1.004,19.0,3760.849999999996
1.007,19.0,3760.849999999996
1.01,19.0,3760.849999999996
1.013,19.0,3760.849999999996
1.017,19.0,3760.849999999996
1.019,19.0,3760.849999999996
1.023,19.0,3760.849999999996
1.026,19.0,3760.849999999996
1.029,19.0,3760.849999999996
1.037,19.0,3760.849999999996
1.04,19.0,3760.849999999996
1.044,19.0,3760.849999999996
1.047,19.0,3760.849999999996
1.05,19.0,3760.849999999996
1.054,19.0,3760.849999999996
1.057,19.0,3760.849999999996
1.061,19.0,3760.849999999996
1.069,19.0,3760.849999999996
1.073,19.0,3760.849999999996
1.075,19.0,3760.849999999996
1.078,19.0,3760.849999999996
1.082,19.0,3760.849999999996
1.085,19.0,3760.849999999996
1.089,19.0,3760.849999999996
1.093,19.0,3760.849999999996
1.096,19.0,3760.849999999996
1.105,19.0,3760.849999999996
1.108,19.0,3760.849999999996
1.111,19.0,3760.849999999996
1.114,19.0,3760.849999999996
1.117,19.0,3760.849999999996
1.12,19.0,3760.849999999996
1.123,19.0,3760.849999999996
1.127,19.0,3760.849999999996
1.129,19.0,3760.849999999996
1.138,19.0,3760.849999999996
1.141,19.0,3760.849999999996
1.144,19.0,3760.849999999996
1.147,19.0,3760.849999999996
1.15,19.0,3760.849999999996
1.153,19.0,3760.849999999996
1.157,19.0,3760.849999999996
1.16,19.0,3760.849999999996
1.164,19.0,3760.849999999996
1.172,19.0,3760.849999999996
1.176,19.0,3760.849999999996
1.179,19.0,3760.849999999996
1.182,19.0,3760.849999999996
1.185,19.0,3760.849999999996
1.188,19.0,3760.849999999996
1.191,19.0,3760.849999999996
1.195,19.0,3760.849999999996
1.204,19.0,3760.849999999996
1.207,19.0,3760.849999999996
1.21,19.0,3760.849999999996
1.213,19.0,3760.849999999996
1.217,19.0,3760.849999999996
1.221,19.0,3760.849999999996
1.224,19.0,3760.849999999996
1.227,19.0,3760.849999999996
1.236,19.0,3760.849999999996
1.239,19.0,3760.849999999996
1.242,19.0,3760.849999999996
1.245,19.0,3760.849999999996
1.249,19.0,3760.849999999996
1.252,19.0,3760.849999999996
1.255,19.0,3760.849999999996
1.258,19.0,3760.849999999996
1.262,19.0,3760.849999999996
1.269,19.0,3760.849999999996
1.272,19.0,3760.849999999996
1.275,19.0,3760.849999999996
1.279,19.0,3760.849999999996
1.282,19.0,3760.849999999996
1.285,19.0,3760.849999999996
1.288,19.0,3760.849999999996
1.291,19.0,3760.849999999996
1.294,19.0,3760.849999999996
1.304,19.0,3760.849999999996
1.308,19.0,3760.849999999996
1.311,19.0,3760.849999999996
1.314,19.0,3760.849999999996
1.318,19.0,3760.849999999996
1.321,19.0,3760.849999999996
1.324,19.0,3760.849999999996
1.328,19.0,3760.849999999996
1.331,19.0,3760.849999999996
1.34,19.0,3760.849999999996
1.343,19.0,3760.849999999996
1.346,19.0,3760.849999999996
1.35,19.0,3760.849999999996
1.353,19.0,3760.849999999996
1.356,19.0,3760.849999999996
1.359,19.0,3760.849999999996
1.362,19.0,3760.849999999996
1.37,19.0,3760.849999999996
1.374,19.0,3760.849999999996
1.377,19.0,3760.849999999996
1.381,19.0,3760.849999999996
1.383,19.0,3760.849999999996
1.386,19.0,3760.849999999996
1.39,19.0,3760.849999999996
1.393,19.0,3760.849999999996
1.396,19.0,3760.849999999996
1.405,19.0,3760.849999999996
1.408,19.0,3760.849999999996
1.412,19.0,3760.849999999996
1.415,19.0,3760.849999999996
1.418,19.0,3760.849999999996
1.423,19.0,3760.849999999996
1.428,19.0,3760.849999999996
1.431,19.0,3760.849999999996
1.434,19.0,3760.849999999996
1.443,19.0,3760.849999999996
1.446,19.0,3760.849999999996
1.449,19.0,3760.849999999996
1.452,19.0,3760.849999999996
1.455,19.0,3760.849999999996
1.459,19.0,3760.849999999996
1.462,19.0,3760.849999999996
1.465,19.0,3760.849999999996
1.468,19.0,3760.849999999996
1.477,19.0,3760.849999999996
1.48,19.0,3760.849999999996
1.483,19.0,3760.849999999996
1.486,19.0,3760.849999999996
1.489,19.0,3760.849999999996
1.492,19.0,3760.849999999996
1.495,19.0,3760.849999999996
1.498,19.0,3760.849999999996
1.501,19.0,3760.849999999996
1.509,19.0,3760.849999999996
1.512,19.0,3760.849999999996
1.515,19.0,3760.849999999996
1.519,19.0,3760.849999999996
1.522,19.0,3760.849999999996
1.526,19.0,3760.849999999996
1.529,19.0,3760.849999999996
1.533,19.0,3760.849999999996
1.536,19.0,3760.849999999996
1.544,19.0,3760.849999999996
1.548,19.0,3760.849999999996
1.551,19.0,3760.849999999996
1.554,19.0,3760.849999999996
1.558,19.0,3760.849999999996
1.561,19.0,3760.849999999996
1.564,19.0,3760.849999999996
1.567,19.0,3760.849999999996
1.576,19.0,3760.849999999996
1.579,19.0,3760.849999999996
1.582,19.0,3760.849999999996
1.585,19.0,3760.849999999996
1.588,19.0,3760.849999999996
1.592,19.0,3760.849999999996
1.595,19.0,3760.849999999996
1.598,19.0,3760.849999999996
1.601,19.0,3760.849999999996
1.611,19.0,3760.849999999996
1.614,19.0,3760.849999999996
1.617,19.0,3760.849999999996
1.62,19.0,3760.849999999996
1.623,19.0,3760.849999999996
1.626,19.0,3760.849999999996
1.629,19.0,3760.849999999996
1.632,19.0,3760.849999999996
1.635,19.0,3760.849999999996
1.644,19.0,3760.849999999996
1.646,19.0,3760.849999999996
1.649,19.0,3760.849999999996
1.653,19.0,3760.849999999996
1.656,19.0,3760.849999999996
1.659,19.0,3760.849999999996
1.662,19.0,3760.849999999996
1.665,19.0,3760.849999999996
1.668,19.0,3760.849999999996
1.677,19.0,3760.849999999996
1.68,19.0,3760.849999999996
1.685,19.0,3760.849999999996
1.688,19.0,3760.849999999996
1.691,19.0,3760.849999999996
1.694,19.0,3760.849999999996
1.697,19.0,3760.849999999996
1.7,19.0,3760.849999999996
1.703,19.0,3760.849999999996
1.711,19.0,3760.849999999996
1.714,19.0,3760.849999999996
1.717,19.0,3760.849999999996
1.72,19.0,3760.849999999996
1.723,19.0,3760.849999999996
1.726,19.0,3760.849999999996
1.73,19.0,3760.849999999996
1.732,19.0,3760.849999999996
1.735,19.0,3760.849999999996
1.744,19.0,3760.849999999996
1.747,19.0,3760.849999999996
1.751,19.0,3760.849999999996
1.754,19.0,3760.849999999996
1.757,19.0,3760.849999999996
1.76,19.0,3760.849999999996
1.763,19.0,3760.849999999996
1.766,19.0,3760.849999999996
1.769,19.0,3760.849999999996
1.779,19.0,3760.849999999996
1.782,19.0,3760.849999999996
1.785,19.0,3760.849999999996
1.788,19.0,3760.849999999996
1.791,19.0,3760.849999999996
1.794,19.0,3760.849999999996
1.797,19.0,3760.849999999996
1.799,19.0,3760.849999999996
1.803,19.0,3760.849999999996
1.812,19.0,3760.849999999996
1.815,19.0,3760.849999999996
1.818,19.0,3760.849999999996
1.821,19.0,3760.849999999996
1.824,19.0,3760.849999999996
1.827,19.0,3760.849999999996
1.83,19.0,3760.849999999996
1.833,19.0,3760.849999999996
1.836,19.0,3760.849999999996
1.847,19.0,3760.849999999996
1.85,19.0,3760.849999999996
1.853,19.0,3760.849999999996
1.855,19.0,3760.849999999996
1.858,19.0,3760.849999999996
1.861,19.0,3760.849999999996
1.864,19.0,3760.849999999996
1.868,19.0,3760.849999999996
1.871,19.0,3760.849999999996
1.88,19.0,3760.849999999996
1.883,19.0,3760.849999999996
1.886,19.0,3760.849999999996
1.889,19.0,3760.849999999996
1.892,19.0,3760.849999999996
1.895,19.0,3760.849999999996
1.898,19.0,3760.849999999996
1.902,19.0,3760.849999999996
1.911,19.0,3760.849999999996
1.915,19.0,3760.849999999996
1.919,19.0,3760.849999999996
1.922,19.0,3760.849999999996
1.926,19.0,3760.849999999996
1.93,19.0,3760.849999999996
1.933,19.0,3760.849999999996
1.936,19.0,3760.849999999996
1.939,19.0,3760.849999999996
1.948,19.0,3760.849999999996
1.951,19.0,3760.849999999996
1.954,19.0,3760.849999999996
1.957,19.0,3760.849999999996
1.96,19.0,3760.849999999996
1.963,19.0,3760.849999999996
1.966,19.0,3760.849999999996
1.969,19.0,3760.849999999996
1.972,19.0,3760.849999999996
1.981,19.0,3760.849999999996
1.984,19.0,3760.849999999996
1.987,19.0,3760.849999999996
1.99,19.0,3760.849999999996
1.993,19.0,3760.849999999996
1.997,19.0,3760.849999999996
2.0,19.0,3760.849999999996
2.003,19.0,3760.849999999996
2.006,19.0,3760.849999999996
2.014,19.0,3760.849999999996
2.018,19.0,3760.849999999996
2.021,19.0,3760.849999999996
2.024,19.0,3760.849999999996
2.028,19.0,3760.849999999996
2.031,19.0,3760.849999999996
2.034,19.0,3760.849999999996
2.037,19.0,3760.849999999996
2.047,19.0,3760.849999999996
2.05,19.0,3760.849999999996
2.053,19.0,3760.849999999996
2.056,19.0,3760.849999999996
2.06,19.0,3760.849999999996
2.063,19.0,3760.849999999996
2.066,19.0,3760.849999999996
2.069,19.0,3760.849999999996
2.073,19.0,3760.849999999996
2.081,19.0,3760.849999999996
2.084,19.0,3760.849999999996
2.087,19.0,3760.849999999996
2.091,19.0,3760.849999999996
2.094,19.0,3760.849999999996
2.097,19.0,3760.849999999996
2.101,19.0,3760.849999999996
2.104,19.0,3760.849999999996
2.115,19.0,3760.849999999996
2.118,19.0,3760.849999999996
2.121,19.0,3760.849999999996
2.124,19.0,3760.849999999996
2.127,19.0,3760.849999999996
2.13,19.0,3760.849999999996
2.133,19.0,3760.849999999996
2.137,19.0,3760.849999999996
2.14,19.0,3760.849999999996
2.148,19.0,3760.849999999996
2.151,19.0,3760.849999999996
2.154,19.0,3760.849999999996
2.157,19.0,3760.849999999996
2.161,19.0,3760.849999999996
2.164,19.0,3760.849999999996
2.167,19.0,3760.849999999996
2.17,19.0,3760.849999999996
2.172,19.0,3760.849999999996
2.181,19.0,3760.849999999996
2.185,19.0,3760.849999999996
2.188,19.0,3760.849999999996
2.191,19.0,3760.849999999996
2.195,19.0,3760.849999999996
2.197,19.0,3760.849999999996
2.2,19.0,3760.849999999996
2.203,19.0,3760.849999999996
2.207,19.0,3760.849999999996
2.216,19.0,3760.849999999996
2.219,19.0,3760.849999999996
2.222,19.0,3760.849999999996
2.224,19.0,3760.849999999996
2.228,19.0,3760.849999999996
2.231,19.0,3760.849999999996
2.234,19.0,3760.849999999996
2.237,19.0,3760.849999999996
2.241,19.0,3760.849999999996
2.251,19.0,3760.849999999996
2.254,19.0,3760.849999999996
2.257,19.0,3760.849999999996
2.261,19.0,3760.849999999996
2.264,19.0,3760.849999999996
2.267,19.0,3760.849999999996
2.27,19.0,3760.849999999996
2.273,19.0,3760.849999999996
2.282,19.0,3760.849999999996
2.285,19.0,3760.849999999996
2.288,19.0,3760.849999999996
2.291,19.0,3760.849999999996
2.295,19.0,3760.849999999996
2.298,19.0,3760.849999999996
2.301,19.0,3760.849999999996
2.304,19.0,3760.849999999996
2.308,19.0,3760.849999999996
2.32,19.0,3760.849999999996
2.324,19.0,3760.849999999996
2.33,19.0,3760.849999999996
2.333,19.0,3760.849999999996
2.336,19.0,3760.849999999996
2.339,19.0,3760.849999999996
2.342,19.0,3760.849999999996
2.346,19.0,3760.849999999996
2.349,19.0,3760.849999999996
2.358,19.0,3760.849999999996
2.362,19.0,3760.849999999996
2.365,19.0,3760.849999999996
2.368,19.0,3760.849999999996
2.371,19.0,3760.849999999996
2.374,19.0,3760.849999999996
2.378,19.0,3760.849999999996
2.38,19.0,3760.849999999996
2.389,19.0,3760.849999999996
2.392,19.0,3760.849999999996
2.395,19.0,3760.849999999996
2.398,19.0,3760.849999999996
2.401,19.0,3760.849999999996
2.404,19.0,3760.849999999996
2.407,19.0,3760.849999999996
2.411,19.0,3760.849999999996
2.415,19.0,3760.849999999996
2.427,19.0,3760.849999999996
2.43,19.0,3760.849999999996
2.433,19.0,3760.849999999996
2.436,19.0,3760.849999999996
2.44,19.0,3760.849999999996
2.443,19.0,3760.849999999996
2.446,19.0,3760.849999999996
2.449,19.0,3760.849999999996
2.453,19.0,3760.849999999996
2.462,19.0,3760.849999999996
2.465,19.0,3760.849999999996
2.468,19.0,3760.849999999996
2.471,19.0,3760.849999999996
2.475,19.0,3760.849999999996
2.478,19.0,3760.849999999996
2.481,19.0,3760.849999999996
2.485,19.0,3760.849999999996
2.494,19.0,3760.849999999996
2.497,19.0,3760.849999999996
2.5,19.0,3760.849999999996
2.503,19.0,3760.849999999996
2.507,19.0,3760.849999999996
2.51,19.0,3760.849999999996
2.514,19.0,3760.849999999996
2.517,19.0,3760.849999999996
2.52,19.0,3760.849999999996
2.529,19.0,3760.849999999996
2.532,19.0,3760.849999999996
2.534,19.0,3760.849999999996
2.538,19.0,3760.849999999996
2.541,19.0,3760.849999999996
2.544,19.0,3760.849999999996
2.547,19.0,3760.849999999996
2.55,19.0,3760.849999999996
2.561,19.0,3760.849999999996
2.564,19.0,3760.849999999996
2.568,19.0,3760.849999999996
2.571,19.0,3760.849999999996
2.574,19.0,3760.849999999996
2.577,19.0,3760.849999999996
2.58,19.0,3760.849999999996
2.584,19.0,3760.849999999996
2.587,19.0,3760.849999999996
2.597,19.0,3760.849999999996
2.6,19.0,3760.849999999996
2.603,19.0,3760.849999999996
2.606,19.0,3760.849999999996
2.609,19.0,3760.849999999996
2.612,19.0,3760.849999999996
2.616,19.0,3760.849999999996
2.619,19.0,3760.849999999996
2.623,19.0,3760.849999999996
2.632,19.0,3760.849999999996
2.635,19.0,3760.849999999996
2.638,19.0,3760.849999999996
2.642,19.0,3760.849999999996
2.645,19.0,3760.849999999996
2.648,19.0,3760.849999999996
2.651,19.0,3760.849999999996
2.654,19.0,3760.849999999996
2.657,19.0,3760.849999999996
2.666,19.0,3760.849999999996
2.669,19.0,3760.849999999996
2.672,19.0,3760.849999999996
2.675,19.0,3760.849999999996
2.678,19.0,3760.849999999996
2.681,19.0,3760.849999999996
2.685,19.0,3760.849999999996
2.688,19.0,3760.849999999996
2.691,19.0,3760.849999999996
2.699,19.0,3760.849999999996
2.702,19.0,3760.849999999996
2.706,19.0,3760.849999999996
2.709,19.0,3760.849999999996
2.711,19.0,3760.849999999996
2.714,19.0,3760.849999999996
2.717,19.0,3760.849999999996
2.72,19.0,3760.849999999996
2.723,19.0,3760.849999999996
2.732,19.0,3760.849999999996
2.735,19.0,3760.849999999996
2.738,19.0,3760.849999999996
2.741,19.0,3760.849999999996
2.745,19.0,3760.849999999996
2.748,19.0,3760.849999999996
2.75,19.0,3760.849999999996
2.753,19.0,3760.849999999996
2.757,19.0,3760.849999999996
2.766,19.0,3760.849999999996
2.769,19.0,3760.849999999996
2.772,19.0,3760.849999999996
2.775,19.0,3760.849999999996
2.778,19.0,3760.849999999996
2.781,19.0,3760.849999999996
2.784,19.0,3760.849999999996
2.787,19.0,3760.849999999996
2.79,19.0,3760.849999999996
2.799,19.0,3760.849999999996
2.802,19.0,3760.849999999996
2.806,19.0,3760.849999999996
2.809,19.0,3760.849999999996
2.813,19.0,3760.849999999996
2.816,19.0,3760.849999999996
2.819,19.0,3760.849999999996
2.821,19.0,3760.849999999996
2.83,19.0,3760.849999999996
2.833,19.0,3760.849999999996
2.836,19.0,3760.849999999996
2.839,19.0,3760.849999999996
2.842,19.0,3760.849999999996
2.845,19.0,3760.849999999996
2.848,19.0,3760.849999999996
2.851,19.0,3760.849999999996
2.854,19.0,3760.849999999996
2.863,19.0,3760.849999999996
2.866,19.0,3760.849999999996
2.87,19.0,3760.849999999996
2.872,19.0,3760.849999999996
2.876,19.0,3760.849999999996
2.879,19.0,3760.849999999996
2.882,19.0,3760.849999999996
2.885,19.0,3760.849999999996
2.888,19.0,3760.849999999996
2.897,19.0,3760.849999999996
2.899,19.0,3760.849999999996
2.902,19.0,3760.849999999996
2.905,19.0,3760.849999999996
2.908,19.0,3760.849999999996
2.911,19.0,3760.849999999996
2.915,19.0,3760.849999999996
2.917,19.0,3760.849999999996
2.921,19.0,3760.849999999996
2.926,19.0,3760.849999999996
2.935,19.0,3760.849999999996
2.938,19.0,3760.849999999996
2.942,19.0,3760.849999999996
2.945,19.0,3760.849999999996
2.948,19.0,3760.849999999996
2.951,19.0,3760.849999999996
2.954,19.0,3760.849999999996
2.957,19.0,3760.849999999996
2.96,19.0,3760.849999999996
2.969,19.0,3760.849999999996
2.971,19.0,3760.849999999996
2.974,19.0,3760.849999999996
2.977,19.0,3760.849999999996
2.981,19.0,3760.849999999996
2.984,19.0,3760.849999999996
2.987,19.0,3760.849999999996
2.99,19.0,3760.849999999996
2.993,19.0,3760.849999999996
3.002,19.0,3760.849999999996
3.005,19.0,3760.849999999996
3.008,19.0,3760.849999999996
3.012,19.0,3760.849999999996
3.014,19.0,3760.849999999996
3.018,19.0,3760.849999999996
3.02,19.0,3760.849999999996
3.023,19.0,3760.849999999996
3.026,19.0,3760.849999999996
3.035,19.0,3760.849999999996
3.038,19.0,3760.849999999996
3.042,19.0,3760.849999999996
3.045,19.0,3760.849999999996
3.048,19.0,3760.849999999996
3.051,19.0,3760.849999999996
3.054,19.0,3760.849999999996
3.057,19.0,3760.849999999996
3.06,19.0,3760.849999999996
3.068,19.0,3760.849999999996
3.071,19.0,3760.849999999996
3.075,19.0,3760.849999999996
3.078,19.0,3760.849999999996
3.081,19.0,3760.849999999996
3.084,19.0,3760.849999999996
3.087,19.0,3760.849999999996
3.091,19.0,3760.849999999996
3.094,19.0,3760.849999999996
3.103,19.0,3760.849999999996
3.105,19.0,3760.849999999996
3.11,19.0,3760.849999999996
3.113,19.0,3760.849999999996
3.116,19.0,3760.849999999996
3.119,19.0,3760.849999999996
3.122,19.0,3760.849999999996
3.125,19.0,3760.849999999996
3.128,19.0,3760.849999999996
3.136,19.0,3760.849999999996
3.14,19.0,3760.849999999996
3.143,19.0,3760.849999999996
3.146,19.0,3760.849999999996
3.15,19.0,3760.849999999996
3.153,19.0,3760.849999999996
3.156,19.0,3760.849999999996
3.159,19.0,3760.849999999996
3.162,19.0,3760.849999999996
3.171,19.0,3760.849999999996
3.174,19.0,3760.849999999996
3.178,19.0,3760.849999999996
3.181,19.0,3760.849999999996
3.184,19.0,3760.849999999996
3.187,19.0,3760.849999999996
3.19,19.0,3760.849999999996
3.193,19.0,3760.849999999996
3.203,19.0,3760.849999999996
3.206,19.0,3760.849999999996
3.209,19.0,3760.849999999996
3.212,19.0,3760.849999999996
3.215,19.0,3760.849999999996
3.219,19.0,3760.849999999996
3.222,19.0,3760.849999999996
3.225,19.0,3760.849999999996
3.228,19.0,3760.849999999996
3.237,19.0,3760.849999999996
3.24,19.0,3760.849999999996
3.243,19.0,3760.849999999996
3.246,19.0,3760.849999999996
3.249,19.0,3760.849999999996
3.253,19.0,3760.849999999996
3.256,19.0,3760.849999999996
3.259,19.0,3760.849999999996
3.268,19.0,3760.849999999996
3.271,19.0,3760.849999999996
3.274,19.0,3760.849999999996
3.278,19.0,3760.849999999996
3.281,19.0,3760.849999999996
3.284,19.0,3760.849999999996
3.288,19.0,3760.849999999996
3.291,19.0,3760.849999999996
3.295,19.0,3760.849999999996
3.304,19.0,3760.849999999996
3.307,19.0,3760.849999999996
3.31,19.0,3760.849999999996
3.313,19.0,3760.849999999996
3.316,19.0,3760.849999999996
3.319,19.0,3760.849999999996
3.323,19.0,3760.849999999996
3.326,19.0,3760.849999999996
3.335,19.0,3760.849999999996
3.337,19.0,3760.849999999996
3.34,19.0,3760.849999999996
3.344,19.0,3760.849999999996
3.346,19.0,3760.849999999996
3.349,19.0,3760.849999999996
3.352,19.0,3760.849999999996
