10.415,19.0,6454.27
10.43,19.0,6733.7699999999995
10.435,19.0,6606.870000000004
10.441,19.0,7026.930000000002
10.446,19.0,6827.970000000005
10.452,19.0,6427.979999999999
10.458,19.0,6321.8099999999995
10.463,19.0,6744.679999999999
10.469,19.0,6173.65
10.474,19.0,6012.379999999999
10.48,19.0,6266.980000000001
10.485,19.0,6261.299999999999
10.491,19.0,6392.320000000002
10.496,19.0,6181.350000000008
10.501,19.0,6427.959999999999
10.515,19.0,6848.6200000000035
10.521,19.0,6744.590000000002
10.527,19.0,7208.63
10.533,19.0,6614.44
10.539,19.0,6524.530000000004
10.544,19.0,6327.170000000004
10.549,19.0,6679.829999999997
10.555,19.0,6529.340000000002
10.56,19.0,6322.109999999997
10.565,19.0,6322.509999999999
10.571,19.0,6346.389999999998
10.576,19.0,6642.92
10.582,19.0,6422.330000000004
10.589,19.0,6861.340000000001
10.602,19.0,7042.6399999999985
10.608,19.0,6775.499999999995
10.614,19.0,6744.669999999996
10.62,19.0,6555.43
10.625,19.0,6573.830000000001
10.63,19.0,6712.210000000002
10.636,19.0,6788.39
10.641,19.0,6794.9
10.646,19.0,6787.150000000003
10.652,19.0,6901.969999999998
10.658,19.0,6608.160000000002
10.664,19.0,6545.430000000001
10.669,19.0,6841.649999999996
10.675,19.0,6330.4
10.68,19.0,6605.930000000002
10.694,19.0,6482.42
10.7,19.0,6781.590000000001
10.705,19.0,6824.070000000001
10.71,19.0,6903.090000000002
10.716,19.0,6745.069999999999
10.722,19.0,6543.490000000001
10.727,19.0,6662.06
10.733,19.0,6246.190000000001
10.738,19.0,6149.149999999998
10.744,19.0,6499.050000000006
10.75,19.0,6650.460000000005
10.755,19.0,6270.249999999998
10.761,19.0,6421.400000000002
10.766,19.0,6233.7900000000045
10.78,19.0,6704.260000000001
10.786,19.0,6286.470000000004
10.792,19.0,6311.2
10.797,19.0,6177.2099999999955
10.803,19.0,6242.799999999998
10.809,19.0,5787.380000000002
10.814,19.0,5884.790000000001
10.819,19.0,6094.779999999999
10.825,19.0,5942.700000000003
10.831,19.0,6445.920000000002
10.836,19.0,6411.570000000003
10.842,19.0,6356.650000000002
10.849,19.0,6591.250000000003
10.854,19.0,6152.83
10.859,19.0,6245.470000000002
10.874,19.0,6114.94
10.879,19.0,6261.4299999999985
10.886,19.0,6099.6200000000035
10.892,19.0,6532.080000000004
10.898,19.0,6894.489999999999
10.904,19.0,6970.460000000003
10.91,19.0,6601.469999999999
10.916,19.0,6739.699999999999
10.921,19.0,6617.660000000001
10.927,19.0,6276.499999999999
10.933,19.0,6176.6600000000035
10.938,19.0,6700.140000000003
10.944,19.0,6322.460000000004
10.958,19.0,5930.039999999997
10.964,19.0,6211.81
10.969,19.0,6393.200000000003
10.974,19.0,6454.589999999998
10.98,19.0,6118.1100000000015
10.985,19.0,6281.120000000003
10.991,19.0,6501.780000000003
10.997,19.0,6478.110000000001
11.003,19.0,6554.789999999999
11.008,19.0,6556.3099999999995
11.014,19.0,6494.660000000001
11.02,19.0,6676.509999999998
11.025,19.0,6440.590000000003
11.031,19.0,6863.080000000001
11.046,19.0,6799.789999999998
11.051,19.0,6677.060000000005
11.057,19.0,6740.350000000005
11.063,19.0,6882.790000000002
11.069,19.0,6747.990000000001
11.074,19.0,6585.47
11.079,19.0,6630.9
11.085,19.0,6536.260000000004
11.091,19.0,6721.5800000000045
11.097,19.0,6780.5000000000055
11.102,19.0,6629.280000000005
11.107,19.0,6193.4900000000025
11.113,19.0,6382.170000000002
11.119,19.0,6359.250000000005
11.133,19.0,6561.110000000001
11.139,19.0,7016.920000000005
11.145,19.0,6900.469999999997
11.15,19.0,6692.659999999996
11.157,19.0,6726.930000000001
11.162,19.0,6734.390000000002
11.168,19.0,6548.250000000004
11.174,19.0,6527.540000000002
11.179,19.0,6453.190000000004
11.185,19.0,6500.509999999998
11.19,19.0,6701.51
11.196,19.0,6856.280000000004
11.201,19.0,6816.360000000002
11.207,19.0,6672.440000000004
11.221,19.0,6717.050000000002
11.228,19.0,6343.140000000003
11.233,19.0,6364.650000000003
11.238,19.0,6318.7400000000025
11.244,19.0,6070.180000000001
11.25,19.0,6360.819999999999
11.256,19.0,5983.969999999999
11.261,19.0,6282.250000000001
11.267,19.0,6416.81
11.273,19.0,6606.100000000001
11.279,19.0,6192.210000000001
11.284,19.0,6445.869999999998
11.289,19.0,6570.620000000001
11.303,19.0,6323.080000000003
11.309,19.0,6522.52
11.314,19.0,6748.250000000004
11.32,19.0,6473.8700000000035
11.326,19.0,6027.049999999999
11.332,19.0,6445.259999999998
11.337,19.0,6725.939999999994
11.343,19.0,6518.6799999999985
11.349,19.0,6553.390000000001
11.354,19.0,6469.760000000004
11.36,19.0,6309.470000000003
11.366,19.0,6523.03
11.371,19.0,6216.18
11.377,19.0,6170.979999999999
11.392,19.0,6121.190000000001
11.397,19.0,6245.89
11.402,19.0,6131.3200000000015
11.409,19.0,6432.380000000003
11.415,19.0,6280.72
11.42,19.0,6438.459999999997
11.426,19.0,6684.140000000002
11.432,19.0,6598.38
11.438,19.0,6376.900000000002
11.443,19.0,6342.160000000003
11.449,19.0,6694.01
11.455,19.0,6678.360000000001
11.461,19.0,6618.16
11.466,19.0,6384.57
11.481,19.0,6380.1
11.486,19.0,6495.450000000003
11.492,19.0,6059.570000000004
11.498,19.0,6275.320000000005
11.503,19.0,6401.389999999999
11.509,19.0,6345.380000000004
11.515,19.0,6416.839999999998
11.521,19.0,6359.990000000004
11.526,19.0,6446.99
11.532,19.0,6443.3700000000035
11.537,19.0,6403.6900000000005
11.543,19.0,6402.600000000002
11.548,19.0,6432.0199999999995
11.554,19.0,6708.610000000002
11.568,19.0,6837.82
11.574,19.0,6880.270000000005
11.58,19.0,6557.630000000007
11.586,19.0,6390.930000000003
11.592,19.0,6444.3499999999985
11.597,19.0,6336.290000000002
11.602,19.0,6198.469999999999
11.608,19.0,6232.550000000004
11.613,19.0,6373.959999999998
11.619,19.0,6349.619999999999
11.625,19.0,6165.930000000001
11.63,19.0,6262.83
11.636,19.0,6496.910000000003
11.641,19.0,6547.570000000003
11.647,19.0,6783.010000000004
11.661,19.0,6810.350000000007
11.667,19.0,6642.800000000003
11.673,19.0,6572.0000000000055
11.678,19.0,6786.520000000003
11.684,19.0,6557.39
11.689,19.0,6710.389999999999
11.695,19.0,6735.559999999998
11.7,19.0,6727.419999999999
11.706,19.0,6461.140000000002
11.711,19.0,6563.130000000004
11.717,19.0,6829.700000000005
11.723,19.0,6826.360000000001
11.728,19.0,6500.24
11.734,19.0,6393.290000000003
11.747,19.0,6304.599999999999
11.753,19.0,6185.050000000002
11.759,19.0,6272.390000000002
11.764,19.0,6210.200000000003
11.771,19.0,6323.560000000002
11.776,19.0,6435.289999999999
11.782,19.0,7025.679999999999
11.788,19.0,6854.71
11.793,19.0,6629.35
11.799,19.0,6714.620000000004
11.805,19.0,6259.379999999999
11.81,19.0,6401.84
11.815,19.0,6270.120000000002
11.821,19.0,6397.68
11.835,19.0,6590.9100000000035
11.841,19.0,6341.0999999999985
11.847,19.0,6120.919999999997
11.852,19.0,6182.679999999999
11.859,19.0,6314.140000000002
11.864,19.0,6422.840000000009
11.87,19.0,6301.570000000006
11.876,19.0,6157.070000000001
11.882,19.0,5934.940000000005
11.888,19.0,5765.519999999999
11.894,19.0,6100.800000000002
11.9,19.0,6408.680000000001
11.905,19.0,6213.95
11.911,19.0,5952.339999999998
11.925,19.0,6221.299999999998
11.931,19.0,6017.830000000001
11.936,19.0,6155.519999999997
11.942,19.0,6507.060000000003
11.948,19.0,6352.550000000005
11.953,19.0,6307.090000000001
11.959,19.0,6279.670000000004
11.964,19.0,6391.570000000001
11.97,19.0,6492.430000000003
11.976,19.0,6490.309999999999
11.982,19.0,6239.140000000006
11.987,19.0,6224.030000000005
11.992,19.0,6208.390000000005
11.998,19.0,6357.130000000001
12.012,19.0,6370.960000000004
12.018,19.0,6371.149999999997
12.025,19.0,6800.9
12.031,19.0,6441.490000000004
12.036,19.0,6240.05
12.042,19.0,6425.499999999998
12.047,19.0,6265.030000000003
12.053,19.0,6633.68
12.058,19.0,6777.630000000001
12.064,19.0,6850.719999999999
12.07,19.0,6455.609999999999
12.076,19.0,6426.689999999995
12.081,19.0,6270.739999999998
12.086,19.0,6542.320000000002
12.101,19.0,6657.830000000001
12.107,19.0,6528.219999999996
12.113,19.0,6605.029999999997
12.119,19.0,6652.680000000004
12.124,19.0,6612.090000000001
12.13,19.0,6618.099999999999
12.135,19.0,5778.150000000001
12.141,19.0,6229.72
12.147,19.0,6256.600000000001
12.153,19.0,6215.200000000002
12.158,19.0,6337.259999999998
12.163,19.0,6382.579999999994
12.169,19.0,6078.800000000001
12.175,19.0,5769.360000000001
12.188,19.0,6220.600000000002
12.194,19.0,6155.52
12.199,19.0,6217.48
12.205,19.0,6515.0
12.211,19.0,6316.440000000001
12.216,19.0,6274.080000000002
12.222,19.0,6273.219999999999
12.228,19.0,6325.940000000002
12.233,19.0,6346.779999999996
12.239,19.0,6237.1399999999985
12.244,19.0,6007.080000000002
12.25,19.0,6219.5300000000025
12.255,19.0,6559.180000000002
12.261,19.0,6416.730000000002
12.275,19.0,6462.38
12.281,19.0,6546.809999999999
12.287,19.0,6467.069999999999
12.292,19.0,6386.319999999996
12.298,19.0,6286.15
12.304,19.0,6408.030000000002
12.31,19.0,6362.640000000002
12.315,19.0,6442.430000000001
12.321,19.0,6018.379999999998
12.327,19.0,6304.099999999998
12.332,19.0,6452.390000000003
12.338,19.0,6298.46
12.343,19.0,6446.67
12.349,19.0,6341.48
12.363,19.0,6396.600000000004
12.369,19.0,6215.470000000001
12.374,19.0,6453.590000000001
12.38,19.0,6397.7300000000005
12.385,19.0,6706.849999999996
12.391,19.0,6905.17
12.397,19.0,6596.18
12.403,19.0,6531.979999999996
12.409,19.0,6671.52
12.415,19.0,6604.0700000000015
12.42,19.0,6713.260000000001
12.426,19.0,6064.2
12.431,19.0,6227.550000000002
12.437,19.0,6469.8099999999995
12.443,19.0,6523.69
12.457,19.0,6690.459999999996
12.463,19.0,6510.109999999999
12.469,19.0,6665.6200000000035
12.474,19.0,6175.06
12.479,19.0,6661.430000000001
12.485,19.0,6001.360000000004
12.491,19.0,5882.2300000000005
12.496,19.0,6532.409999999999
12.502,19.0,6160.4400000000005
12.508,19.0,6504.720000000001
12.513,19.0,6839.869999999999
12.518,19.0,6752.380000000002
12.524,19.0,6495.68
12.529,19.0,6402.580000000002
12.545,19.0,6209.230000000001
12.55,19.0,6449.690000000001
12.556,19.0,6319.2
12.562,19.0,6195.379999999996
12.567,19.0,6355.0199999999995
12.573,19.0,6238.139999999996
12.578,19.0,6175.5599999999995
12.584,19.0,6265.010000000001
12.59,19.0,6465.840000000001
12.596,19.0,6402.200000000003
12.602,19.0,6373.85
12.608,19.0,6587.570000000001
12.614,19.0,6328.640000000001
12.619,19.0,6208.2
12.634,19.0,6167.160000000003
12.64,19.0,6335.159999999999
12.645,19.0,6420.680000000001
12.651,19.0,6555.4800000000005
12.656,19.0,6612.079999999995
12.662,19.0,6238.140000000002
12.668,19.0,6473.830000000001
12.673,19.0,6309.849999999999
12.679,19.0,6366.79
12.685,19.0,6721.7400000000025
12.69,19.0,7197.5700000000015
12.696,19.0,7085.950000000002
12.701,19.0,6866.020000000002
12.707,19.0,6764.720000000004
12.721,19.0,6813.48
12.726,19.0,6744.700000000001
12.732,19.0,6803.540000000001
12.738,19.0,6946.550000000003
12.744,19.0,6893.109999999999
12.749,19.0,7151.84
12.755,19.0,6918.210000000001
12.76,19.0,6632.150000000002
12.766,19.0,6704.710000000005
12.772,19.0,6736.789999999999
12.778,19.0,6546.0999999999985
12.783,19.0,6557.729999999998
12.788,19.0,6169.990000000002
12.793,19.0,6423.000000000003
12.807,19.0,6352.2800000000025
12.813,19.0,6138.420000000004
12.819,19.0,6475.260000000005
12.824,19.0,6780.900000000004
12.83,19.0,6666.949999999998
12.836,19.0,6590.700000000003
12.841,19.0,6223.6500000000015
12.847,19.0,6865.750000000004
12.853,19.0,7177.380000000006
12.858,19.0,6923.850000000005
12.864,19.0,6667.490000000003
12.869,19.0,6354.650000000003
12.875,19.0,6472.060000000002
12.881,19.0,6257.070000000001
12.896,19.0,6598.9200000000055
12.902,19.0,6485.150000000002
12.908,19.0,6716.050000000001
12.914,19.0,6464.200000000001
12.919,19.0,6338.119999999999
12.925,19.0,6395.060000000001
12.931,19.0,6349.109999999998
12.936,19.0,6235.76
12.942,19.0,6129.949999999999
12.947,19.0,6143.4400000000005
12.952,19.0,6400.650000000006
12.958,19.0,6410.090000000002
12.963,19.0,6554.109999999997
12.969,19.0,6495.390000000002
12.983,19.0,6073.359999999998
12.988,19.0,6310.149999999998
12.994,19.0,6473.030000000005
13.0,19.0,6319.56
13.005,19.0,6336.890000000004
13.011,19.0,5876.560000000004
13.017,19.0,6425.910000000001
13.022,19.0,6154.539999999999
13.028,19.0,6375.520000000001
13.034,19.0,6228.570000000002
13.039,19.0,6225.049999999999
13.045,19.0,6189.149999999995
13.05,19.0,6220.090000000004
13.056,19.0,6367.570000000005
13.07,19.0,6070.839999999999
13.076,19.0,6279.840000000001
13.082,19.0,6197.870000000001
13.087,19.0,6349.010000000003
13.093,19.0,6191.960000000002
13.099,19.0,6247.530000000002
13.105,19.0,6242.440000000003
13.11,19.0,6243.659999999998
13.117,19.0,6203.600000000001
13.122,19.0,6466.370000000001
13.128,19.0,6236.869999999999
13.133,19.0,6324.369999999998
13.139,19.0,6913.9299999999985
13.145,19.0,6572.08
13.159,19.0,6406.930000000001
13.165,19.0,6451.670000000003
13.17,19.0,6195.180000000005
13.176,19.0,6471.050000000003
13.182,19.0,6500.480000000002
13.187,19.0,6598.610000000006
13.193,19.0,6758.279999999999
13.199,19.0,6719.05
13.204,19.0,6417.230000000004
13.21,19.0,6332.380000000001
13.216,19.0,6138.889999999996
13.222,19.0,6025.67
13.227,19.0,6087.440000000001
13.233,19.0,6491.149999999996
13.247,19.0,6499.470000000001
13.252,19.0,6445.460000000001
13.259,19.0,6308.069999999998
13.264,19.0,6431.830000000003
13.27,19.0,6665.109999999997
13.276,19.0,6772.899999999998
13.282,19.0,6636.459999999997
13.287,19.0,6804.340000000002
13.293,19.0,6301.250000000002
13.298,19.0,6022.6500000000015
13.304,19.0,6436.0999999999985
13.309,19.0,6618.390000000001
13.315,19.0,6530.660000000006
13.321,19.0,6396.120000000002
13.334,19.0,6428.530000000002
13.34,19.0,6552.9800000000005
13.345,19.0,6599.389999999999
13.351,19.0,6508.650000000004
13.357,19.0,6800.640000000006
13.362,19.0,6725.8899999999985
13.367,19.0,6606.399999999996
13.373,19.0,6485.749999999998
13.379,19.0,6575.5
13.384,19.0,6710.820000000001
13.391,19.0,6467.59
13.396,19.0,6167.090000000003
13.402,19.0,6215.959999999998
13.407,19.0,6270.800000000003
13.413,19.0,6462.23
13.428,19.0,6604.3200000000015
13.433,19.0,6542.230000000003
13.439,19.0,6336.370000000001
13.444,19.0,6025.4000000000015
13.45,19.0,6383.090000000003
13.456,19.0,6145.540000000003
13.461,19.0,6267.130000000001
13.467,19.0,6079.539999999996
13.473,19.0,6237.210000000004
13.478,19.0,6137.04
13.484,19.0,6910.260000000004
13.49,19.0,6910.8200000000015
13.496,19.0,7308.880000000001
13.51,19.0,7004.870000000003
13.516,19.0,7061.689999999997
13.521,19.0,6893.210000000004
13.527,19.0,7081.780000000001
13.533,19.0,7099.630000000001
13.538,19.0,6848.760000000002
13.544,19.0,6677.850000000003
13.549,19.0,6777.340000000001
13.556,19.0,6998.440000000004
13.562,19.0,6729.680000000001
13.567,19.0,6558.9100000000035
13.573,19.0,6072.819999999999
13.578,19.0,6467.290000000003
13.584,19.0,6464.460000000001
13.598,19.0,6763.190000000003
13.604,19.0,6441.110000000004
13.61,19.0,6884.680000000004
13.615,19.0,7034.94
13.621,19.0,6942.980000000004
13.627,19.0,7115.380000000006
13.632,19.0,6860.06
13.638,19.0,6682.490000000001
13.643,19.0,6409.629999999999
13.649,19.0,6594.799999999999
13.654,19.0,6943.559999999999
13.66,19.0,6751.710000000001
13.666,19.0,6534.620000000001
13.671,19.0,6491.380000000004
13.685,19.0,6649.620000000004
13.691,19.0,6719.130000000004
13.697,19.0,6592.970000000003
13.702,19.0,6721.870000000001
13.709,19.0,6240.13
13.715,19.0,6230.32
13.72,19.0,6176.490000000001
13.725,19.0,6170.690000000003
13.731,19.0,6356.779999999999
13.737,19.0,6249.9900000000025
13.742,19.0,6111.9
13.747,19.0,5940.209999999998
13.753,19.0,6335.039999999996
13.759,19.0,6880.58
13.764,19.0,6503.500000000006
13.78,19.0,6632.210000000005
13.786,19.0,6581.98
13.791,19.0,6503.209999999997
13.796,19.0,6411.309999999998
13.802,19.0,6448.100000000003
13.808,19.0,6620.410000000001
13.814,19.0,6685.9800000000005
13.819,19.0,6486.389999999998
13.825,19.0,6466.699999999996
13.83,19.0,6647.930000000003
13.836,19.0,6732.560000000001
13.842,19.0,6414.989999999996
13.847,19.0,6400.05
13.861,19.0,6406.220000000002
13.867,19.0,6492.480000000002
13.873,19.0,6469.780000000003
13.878,19.0,6217.690000000001
13.884,19.0,6147.209999999999
13.89,19.0,5989.319999999999
13.895,19.0,6133.8600000000015
13.901,19.0,6637.359999999998
13.906,19.0,6273.349999999993
13.913,19.0,6284.599999999998
13.918,19.0,6421.020000000003
13.924,19.0,6299.490000000004
13.929,19.0,6002.029999999998
13.935,19.0,6487.780000000001
13.94,19.0,6348.670000000002
13.955,19.0,6585.750000000001
13.96,19.0,6210.22
13.966,19.0,6394.369999999996
13.971,19.0,6526.859999999998
13.977,19.0,6271.8700000000035
13.983,19.0,6323.64
13.988,19.0,6440.489999999999
13.994,19.0,6419.639999999998
13.999,19.0,6286.870000000001
14.005,19.0,6448.670000000003
14.01,19.0,6655.249999999998
14.016,19.0,6394.580000000003
14.022,19.0,6385.2199999999975
14.027,19.0,6759.510000000001
14.041,19.0,6542.220000000006
14.048,19.0,6429.800000000001
14.054,19.0,6536.150000000004
14.059,19.0,6498.250000000005
14.064,19.0,6430.7100000000055
14.07,19.0,6703.9500000000035
14.076,19.0,6535.55
14.081,19.0,6731.529999999994
14.087,19.0,6255.21
14.093,19.0,6340.029999999998
14.098,19.0,6494.539999999999
14.104,19.0,6626.830000000002
14.11,19.0,6253.450000000001
14.116,19.0,6330.249999999998
14.13,19.0,6537.450000000002
14.136,19.0,6485.230000000003
14.142,19.0,6746.640000000001
14.148,19.0,6756.08
14.153,19.0,6592.409999999994
14.159,19.0,6420.799999999994
14.165,19.0,6710.169999999997
14.17,19.0,6699.130000000006
14.176,19.0,6759.900000000002
14.181,19.0,6376.1799999999985
14.187,19.0,6236.319999999997
14.192,19.0,6216.479999999999
14.197,19.0,6159.93
14.203,19.0,6195.960000000001
14.216,19.0,6385.0
14.222,19.0,6331.209999999999
14.228,19.0,6554.570000000006
14.234,19.0,6436.219999999998
14.24,19.0,6694.130000000001
14.245,19.0,6533.790000000001
14.251,19.0,6355.920000000004
14.256,19.0,6373.440000000002
14.262,19.0,6506.520000000005
14.268,19.0,6291.129999999998
14.274,19.0,6169.44
14.279,19.0,6173.420000000005
14.285,19.0,6416.170000000004
14.29,19.0,6581.940000000001
14.304,19.0,6416.649999999997
14.31,19.0,6721.449999999997
14.315,19.0,6760.260000000003
14.321,19.0,6897.010000000002
14.327,19.0,6824.130000000006
14.333,19.0,7056.860000000004
14.339,19.0,6958.329999999998
14.344,19.0,6712.889999999998
14.35,19.0,6634.700000000002
14.355,19.0,6782.509999999999
14.361,19.0,6503.829999999997
14.367,19.0,6397.24
14.372,19.0,6480.179999999995
14.378,19.0,6276.23
14.383,19.0,6450.6100000000015
14.398,19.0,6166.56
14.403,19.0,6246.18
14.409,19.0,6081.440000000004
14.416,19.0,6083.8000000000075
14.421,19.0,6304.140000000003
14.426,19.0,6117.930000000002
14.432,19.0,6691.370000000003
14.437,19.0,6384.0800000000045
14.443,19.0,6237.189999999997
14.448,19.0,6523.849999999995
14.454,19.0,6626.609999999997
14.459,19.0,6089.199999999999
14.465,19.0,6215.740000000001
14.471,19.0,6190.399999999997
14.486,19.0,6162.42
14.492,19.0,6044.730000000001
14.498,19.0,6162.2800000000025
14.503,19.0,5888.300000000003
14.509,19.0,6123.93
14.515,19.0,6138.450000000003
14.52,19.0,6427.920000000005
14.526,19.0,6475.920000000001
14.532,19.0,6429.780000000003
14.538,19.0,6318.930000000002
14.543,19.0,6670.5700000000015
14.548,19.0,6387.390000000003
14.554,19.0,6647.270000000003
14.56,19.0,6736.380000000004
14.574,19.0,6379.470000000003
14.58,19.0,6400.4400000000005
14.586,19.0,6485.279999999999
14.591,19.0,6403.630000000003
14.597,19.0,6285.840000000004
14.603,19.0,6185.620000000004
14.609,19.0,6584.049999999999
14.615,19.0,6258.739999999999
14.62,19.0,6229.529999999997
14.626,19.0,6167.259999999997
14.632,19.0,6241.8099999999995
14.637,19.0,5933.490000000001
14.643,19.0,6157.790000000002
14.648,19.0,5977.94
14.662,19.0,5741.500000000002
14.669,19.0,6609.720000000001
14.674,19.0,6276.860000000005
14.68,19.0,6475.830000000002
14.685,19.0,6378.090000000003
14.69,19.0,6225.329999999999
14.696,19.0,5962.780000000001
14.701,19.0,6510.099999999994
14.707,19.0,6513.95
14.713,19.0,6643.53
14.718,19.0,6703.9299999999985
14.724,19.0,6654.13
14.729,19.0,6897.200000000003
14.735,19.0,7145.940000000003
14.741,19.0,6616.020000000002
14.755,19.0,6380.140000000003
14.76,19.0,6189.370000000001
14.766,19.0,6103.460000000001
14.772,19.0,5994.63
14.777,19.0,6256.970000000001
14.783,19.0,6326.93
14.788,19.0,6203.470000000001
14.794,19.0,6296.3099999999995
14.799,19.0,6285.100000000005
14.804,19.0,6475.680000000002
14.81,19.0,6260.050000000004
14.815,19.0,6053.059999999999
14.821,19.0,6522.7300000000005
14.826,19.0,6428.470000000001
14.831,19.0,6692.220000000005
14.846,19.0,6642.260000000002
14.851,19.0,6576.000000000001
14.857,19.0,6226.700000000001
14.862,19.0,6301.31
14.868,19.0,6420.1100000000015
14.874,19.0,6410.08
14.879,19.0,6631.0300000000025
14.885,19.0,6439.470000000004
14.892,19.0,6429.680000000003
14.898,19.0,6555.829999999997
14.903,19.0,6542.710000000001
14.909,19.0,6560.920000000002
14.914,19.0,6449.260000000005
14.92,19.0,6629.419999999999
14.935,19.0,6753.120000000002
14.94,19.0,6889.5700000000015
14.945,19.0,6578.489999999998
14.951,19.0,6297.919999999999
14.957,19.0,6137.28
14.963,19.0,5980.650000000007
14.968,19.0,6085.250000000007
14.974,19.0,5926.6700000000055
14.98,19.0,6533.350000000007
14.985,19.0,6588.580000000004
14.991,19.0,6517.750000000005
14.996,19.0,6732.630000000005
15.002,19.0,6267.710000000004
15.007,19.0,6520.430000000001
15.013,19.0,6773.720000000003
15.027,19.0,6867.850000000003
15.033,19.0,6406.500000000002
15.038,19.0,6364.499999999999
15.044,19.0,6604.320000000006
15.05,19.0,6861.120000000005
15.055,19.0,6549.35
15.061,19.0,6314.079999999998
15.066,19.0,6509.130000000002
15.072,19.0,6549.230000000005
15.078,19.0,6393.660000000007
15.084,19.0,6637.620000000002
15.089,19.0,6247.009999999998
15.095,19.0,6905.86
15.1,19.0,6909.470000000001
15.115,19.0,6470.440000000001
15.121,19.0,6262.409999999997
15.126,19.0,6237.529999999999
15.132,19.0,6172.43
15.138,19.0,6123.109999999999
15.143,19.0,5901.709999999996
15.148,19.0,6214.260000000003
15.154,19.0,5972.869999999999
15.16,19.0,6124.799999999999
15.165,19.0,6048.540000000003
15.171,19.0,6470.739999999998
15.177,19.0,6257.010000000006
15.182,19.0,6179.84
15.188,19.0,6439.199999999998
15.202,19.0,6156.039999999998
15.208,19.0,6165.700000000006
15.213,19.0,6355.699999999998
15.219,19.0,6091.369999999999
15.225,19.0,6219.689999999999
15.23,19.0,6102.839999999998
15.236,19.0,6317.229999999996
15.241,19.0,6595.790000000005
15.247,19.0,6025.600000000001
15.252,19.0,6054.700000000003
15.257,19.0,6254.2100000000055
15.263,19.0,6358.490000000001
15.268,19.0,6429.410000000001
15.274,19.0,6319.11
15.28,19.0,6151.009999999996
15.294,19.0,6474.2300000000005
15.3,19.0,6726.050000000001
15.305,19.0,6417.800000000002
15.311,19.0,6265.479999999999
15.317,19.0,6182.880000000002
15.322,19.0,6325.640000000001
15.328,19.0,6436.8700000000035
15.334,19.0,6397.710000000005
15.339,19.0,6629.940000000003
15.345,19.0,6463.030000000006
15.351,19.0,6459.640000000004
15.356,19.0,6403.910000000005
15.362,19.0,6348.570000000006
15.377,19.0,6449.5700000000015
15.383,19.0,6383.61
15.389,19.0,6500.270000000004
15.395,19.0,6708.790000000002
15.4,19.0,6852.950000000005
15.406,19.0,6818.400000000006
15.412,19.0,6773.610000000004
15.418,19.0,6492.630000000003
15.423,19.0,6706.260000000002
15.429,19.0,6499.309999999999
15.434,19.0,6715.099999999998
15.439,19.0,6404.679999999999
15.445,19.0,6463.95
15.45,19.0,6770.179999999998
15.456,19.0,6578.500000000005
15.47,19.0,6183.890000000006
15.476,19.0,6308.43
15.481,19.0,6204.209999999998
15.487,19.0,6152.639999999997
15.492,19.0,6593.449999999996
15.498,19.0,6753.270000000004
15.503,19.0,6812.810000000005
15.509,19.0,6567.569999999999
15.514,19.0,6600.829999999997
15.52,19.0,6696.58
15.526,19.0,7038.280000000001
15.531,19.0,6524.93
15.537,19.0,6598.749999999995
15.542,19.0,6759.73
15.556,19.0,6650.8200000000015
15.562,19.0,6648.259999999999
15.568,19.0,6610.3
15.574,19.0,6756.000000000002
15.579,19.0,6531.4699999999975
15.585,19.0,6699.919999999998
15.591,19.0,6695.420000000002
15.596,19.0,6397.840000000003
15.603,19.0,6527.619999999994
15.608,19.0,6526.269999999998
15.614,19.0,6091.670000000001
15.62,19.0,5858.730000000001
15.625,19.0,6022.689999999997
15.63,19.0,6056.789999999999
15.644,19.0,6236.110000000003
15.65,19.0,6140.04
15.655,19.0,6435.429999999998
15.661,19.0,6434.400000000001
15.667,19.0,6321.0
15.672,19.0,6339.180000000003
15.678,19.0,6177.2
15.683,19.0,6137.809999999999
15.689,19.0,6433.189999999999
15.695,19.0,6454.319999999999
15.7,19.0,6607.250000000001
15.706,19.0,6810.070000000001
15.711,19.0,6688.79
15.717,19.0,6484.5700000000015
15.731,19.0,6343.780000000001
15.737,19.0,6303.310000000001
15.743,19.0,6449.820000000001
15.749,19.0,6823.920000000005
15.754,19.0,6704.389999999999
15.76,19.0,7184.900000000003
15.765,19.0,6867.3600000000015
15.771,19.0,7029.520000000002
15.776,19.0,6606.869999999999
15.782,19.0,6435.789999999998
15.787,19.0,6717.549999999996
15.792,19.0,6525.859999999999
15.798,19.0,6694.159999999997
15.804,19.0,6758.119999999998
15.809,19.0,6610.050000000001
15.824,19.0,6886.940000000003
15.829,19.0,6417.430000000003
15.835,19.0,5928.940000000002
15.84,19.0,6365.950000000001
15.846,19.0,6142.900000000001
15.851,19.0,6333.380000000005
15.857,19.0,6625.010000000001
15.863,19.0,6533.130000000003
15.868,19.0,6515.62
15.874,19.0,6419.949999999997
15.88,19.0,6404.9800000000005
15.886,19.0,6385.0599999999995
15.893,19.0,6583.22
15.898,19.0,6652.940000000003
15.913,19.0,6768.190000000005
15.919,19.0,6890.120000000002
15.925,19.0,6967.480000000004
15.93,19.0,6880.68
15.936,19.0,6623.739999999998
15.942,19.0,6413.73
15.948,19.0,6522.349999999997
15.953,19.0,6596.580000000001
15.959,19.0,6718.810000000002
15.965,19.0,6595.299999999998
15.971,19.0,6558.549999999998
15.976,19.0,6652.27
15.982,19.0,6784.350000000002
15.988,19.0,6626.300000000002
16.002,19.0,6567.970000000002
